source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,2,3,source_only,242,61,32,7;24;43;45;53;57;71;90;99;100;105;123;146;152;164;169;171;174;185;191;206;232;249;250;252;264;270;272;278;282;297;301,2.6193447411060333e-07,5.368416228133147e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,3,pseudo_label_sfda,242,61,32,7;24;43;45;53;57;71;90;99;100;105;123;146;152;164;169;171;174;185;191;206;232;249;250;252;264;270;272;278;282;297;301,2.3399479687213898e-07,7.641329964409109e-08,14.0,0.05785123966942149,14.0,0.0,0.9326725602149963,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,3,entropy_sfda,242,61,32,7;24;43;45;53;57;71;90;99;100;105;123;146;152;164;169;171;174;185;191;206;232;249;250;252;264;270;272;278;282;297;301,2.598389983177185e-07,1.0367261520663245e-07,,,,,,,0.5945957899093628,0.5178937315940857,0.6528393030166626,0.7426887154579163,0.8016528925619835,0.9628099173553719,0.6677051186561584,0.7447030544281006,,,,,,,,,,
va_long_beach,cleveland,2,3,reliability_gated_sfda,242,61,32,7;24;43;45;53;57;71;90;99;100;105;123;146;152;164;169;171;174;185;191;206;232;249;250;252;264;270;272;278;282;297;301,4.270114004611969e-07,8.124214994003538e-08,96.0,0.39669421487603307,,,0.703200101852417,False,0.5945957899093628,0.5910935401916504,0.6528393030166626,0.6548696756362915,0.8016528925619835,0.7933884297520661,,,48.0,194.0,48.0,0.8016528925619835,0.39669421487603307,0.0,0.278955412305091,0.003285024780780077,,
va_long_beach,cleveland,2,3,conservative_candidate,242,61,32,7;24;43;45;53;57;71;90;99;100;105;123;146;152;164;169;171;174;185;191;206;232;249;250;252;264;270;272;278;282;297;301,2.2049061954021454e-07,4.9330038400214225e-08,96.0,,,,0.703200101852417,False,0.5945957899093628,0.5959442257881165,,,0.8016528925619835,0.7975206611570248,,,48.0,,,0.8016528925619835,0.39669421487603307,0.0,0.278955412305091,,1.0,0.00195738160982728
va_long_beach,cleveland,2,4,source_only,243,60,32,1;2;3;15;16;29;59;60;69;73;93;104;107;127;137;144;149;161;165;169;170;179;187;189;222;249;264;272;286;289;298;300,1.8533319234848022e-07,7.417850914256026e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,4,pseudo_label_sfda,243,60,32,1;2;3;15;16;29;59;60;69;73;93;104;107;127;137;144;149;161;165;169;170;179;187;189;222;249;264;272;286;289;298;300,2.1210871636867523e-07,7.203586089114348e-08,15.0,0.06172839506172839,15.0,0.0,0.9258397817611694,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,4,entropy_sfda,243,60,32,1;2;3;15;16;29;59;60;69;73;93;104;107;127;137;144;149;161;165;169;170;179;187;189;222;249;264;272;286;289;298;300,2.966262400150299e-07,6.226206702801089e-08,,,,,,,0.5942307114601135,0.5149126648902893,0.6533600091934204,0.7475838661193848,0.8065843621399177,0.9753086419753086,0.6677548885345459,0.7488980293273926,,,,,,,,,,
va_long_beach,cleveland,2,4,reliability_gated_sfda,243,60,32,1;2;3;15;16;29;59;60;69;73;93;104;107;127;137;144;149;161;165;169;170;179;187;189;222;249;264;272;286;289;298;300,2.525048330426216e-07,9.859152972542992e-08,94.0,0.3868312757201646,,,0.705528974533081,False,0.5942307114601135,0.5909931063652039,0.6533600091934204,0.6550133228302002,0.8065843621399177,0.7983539094650206,,,47.0,196.0,47.0,0.8065843621399177,0.3868312757201646,0.0,0.2729206732761713,0.0030909739434719086,,
va_long_beach,cleveland,2,4,conservative_candidate,243,60,32,1;2;3;15;16;29;59;60;69;73;93;104;107;127;137;144;149;161;165;169;170;179;187;189;222;249;264;272;286;289;298;300,1.337612047791481e-07,4.607548665565749e-08,94.0,,,,0.705528974533081,False,0.5942307114601135,0.5957855582237244,,,0.8065843621399177,0.8024691358024691,,,47.0,,,0.8065843621399177,0.3868312757201646,0.0,0.2729206732761713,,1.0,0.0020748048555105925
va_long_beach,cleveland,2,5,source_only,243,60,32,5;10;12;14;22;25;42;61;67;97;112;132;136;143;153;158;178;180;182;186;198;219;221;228;232;236;242;244;245;272;281;288,2.450542524456978e-07,4.976048633883086e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,5,pseudo_label_sfda,243,60,32,5;10;12;14;22;25;42;61;67;97;112;132;136;143;153;158;178;180;182;186;198;219;221;228;232;236;242;244;245;272;281;288,2.530869096517563e-07,5.255666716645161e-08,14.0,0.05761316872427984,14.0,0.0,0.9269763231277466,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,2,5,entropy_sfda,243,60,32,5;10;12;14;22;25;42;61;67;97;112;132;136;143;153;158;178;180;182;186;198;219;221;228;232;236;242;244;245;272;281;288,2.6496127247810364e-07,8.500016216809551e-08,,,,,,,0.5962967276573181,0.5165329575538635,0.6543566584587097,0.7486488223075867,0.8148148148148148,0.9917695473251029,0.6667526960372925,0.7490428686141968,,,,,,,,,,
va_long_beach,cleveland,2,5,reliability_gated_sfda,243,60,32,5;10;12;14;22;25;42;61;67;97;112;132;136;143;153;158;178;180;182;186;198;219;221;228;232;236;242;244;245;272;281;288,1.7764978110790253e-07,4.785736867537101e-08,90.0,0.37037037037037035,,,0.7019238471984863,False,0.5962967276573181,0.5930346846580505,0.6543566584587097,0.6564462780952454,0.8148148148148148,0.8106995884773662,,,45.0,198.0,45.0,0.8148148148148148,0.37037037037037046,0.0,0.2599717952586987,0.003001873381435871,,
va_long_beach,cleveland,2,5,conservative_candidate,243,60,32,5;10;12;14;22;25;42;61;67;97;112;132;136;143;153;158;178;180;182;186;198;219;221;228;232;236;242;244;245;272;281;288,2.6368070393800735e-07,5.2300553458432356e-08,90.0,,,,0.7019238471984863,False,0.5962967276573181,0.5980094075202942,,,0.8148148148148148,0.8148148148148148,,,45.0,,,0.8148148148148148,0.37037037037037046,0.0,0.2599717952586987,,1.0,0.0020249849185347557
