source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,hungary,7,3,source_only,235,59,32,3;6;7;8;9;63;64;71;78;91;104;105;113;119;128;130;137;153;154;192;197;216;219;224;243;247;264;269;271;274;277;290,3.711320459842682e-07,1.0485728780930898e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,3,pseudo_label_sfda,235,59,32,3;6;7;8;9;63;64;71;78;91;104;105;113;119;128;130;137;153;154;192;197;216;219;224;243;247;264;269;271;274;277;290,4.78699803352356e-07,1.360961705667235e-07,98.0,0.41702127659574467,24.0,74.0,0.9507286548614502,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,3,entropy_sfda,235,59,32,3;6;7;8;9;63;64;71;78;91;104;105;113;119;128;130;137;153;154;192;197;216;219;224;243;247;264;269;271;274;277;290,6.183981895446777e-07,1.8192816750635787e-07,,,,,,,0.3887898623943329,0.3091469705104828,0.3942824900150299,0.35291048884391785,0.40425531914893614,0.33617021276595743,0.828728973865509,0.8706152439117432,,,,,,,,,,
cleveland,hungary,7,3,reliability_gated_sfda,235,59,32,3;6;7;8;9;63;64;71;78;91;104;105;113;119;128;130;137;153;154;192;197;216;219;224;243;247;264;269;271;274;277;290,3.7066638469696045e-07,1.1284512349787184e-07,94.0,0.4,,,0.9366791844367981,False,0.3887898623943329,0.38178983330726624,0.3942824900150299,0.3941762149333954,0.40425531914893614,0.4,,,47.0,95.0,140.0,0.40425531914893614,0.8085106382978723,0.002127659574468085,0.7557037765972212,0.003941598813980818,,
cleveland,hungary,7,3,conservative_candidate,235,59,32,3;6;7;8;9;63;64;71;78;91;104;105;113;119;128;130;137;153;154;192;197;216;219;224;243;247;264;269;271;274;277;290,7.192138582468033e-07,1.277283260251506e-07,94.0,,,,0.9366791844367981,False,0.3887898623943329,0.3878423571586609,,,0.40425531914893614,0.40425531914893614,,,47.0,,,0.40425531914893614,0.8085106382978723,0.002127659574468085,0.7557037765972212,,0.997872340425532,0.0011771616991609335
cleveland,hungary,7,4,source_only,235,59,32,25;34;41;42;51;58;63;66;72;90;96;105;112;115;118;124;141;146;173;179;182;186;194;195;196;218;236;253;257;280;282;293,4.759058356285095e-07,1.2782279015281949e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,4,pseudo_label_sfda,235,59,32,25;34;41;42;51;58;63;66;72;90;96;105;112;115;118;124;141;146;173;179;182;186;194;195;196;218;236;253;257;280;282;293,6.614718586206436e-07,1.54034489118573e-07,99.0,0.42127659574468085,33.0,66.0,0.9462760090827942,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,4,entropy_sfda,235,59,32,25;34;41;42;51;58;63;66;72;90;96;105;112;115;118;124;141;146;173;179;182;186;194;195;196;218;236;253;257;280;282;293,6.402988219633698e-07,1.5671672773058132e-07,,,,,,,0.3951009511947632,0.30754029750823975,0.406940758228302,0.35847610235214233,0.40425531914893614,0.3404255319148936,0.8265810608863831,0.8748540878295898,,,,,,,,,,
cleveland,hungary,7,4,reliability_gated_sfda,235,59,32,25;34;41;42;51;58;63;66;72;90;96;105;112;115;118;124;141;146;173;179;182;186;194;195;196;218;236;253;257;280;282;293,4.800967872142792e-07,1.3763435733488808e-07,94.0,0.4,,,0.9406830072402954,False,0.3951009511947632,0.38762110471725464,0.406940758228302,0.4060445725917816,0.40425531914893614,0.39574468085106385,,,47.0,95.0,140.0,0.40425531914893614,0.8085106382978723,0.001595744680851064,0.7593385714624412,0.004411505535244942,,
cleveland,hungary,7,4,conservative_candidate,235,59,32,25;34;41;42;51;58;63;66;72;90;96;105;112;115;118;124;141;146;173;179;182;186;194;195;196;218;236;253;257;280;282;293,5.320180207490921e-07,1.378592954143503e-07,94.0,,,,0.9406830072402954,False,0.3951009511947632,0.3939533531665802,,,0.40425531914893614,0.4,,,47.0,,,0.40425531914893614,0.8085106382978723,0.001595744680851064,0.7593385714624412,,0.9984042553191489,0.0013202755944803357
cleveland,hungary,7,5,source_only,236,58,32,14;25;32;40;45;51;55;62;72;74;112;120;139;144;146;156;173;179;183;196;207;211;217;219;224;228;234;236;244;258;275;278,4.209578037261963e-07,1.2048383660871408e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,5,pseudo_label_sfda,236,58,32,14;25;32;40;45;51;55;62;72;74;112;120;139;144;146;156;173;179;183;196;207;211;217;219;224;228;234;236;244;258;275;278,4.805624485015869e-07,1.474600767010245e-07,100.0,0.423728813559322,32.0,68.0,0.9473471641540527,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,7,5,entropy_sfda,236,58,32,14;25;32;40;45;51;55;62;72;74;112;120;139;144;146;156;173;179;183;196;207;211;217;219;224;228;234;236;244;258;275;278,5.606561899185181e-07,1.6095421822934314e-07,,,,,,,0.3956166207790375,0.31808018684387207,0.4236193299293518,0.38402992486953735,0.4364406779661017,0.3644067796610169,0.8244194388389587,0.8667066693305969,,,,,,,,,,
cleveland,hungary,7,5,reliability_gated_sfda,236,58,32,14;25;32;40;45;51;55;62;72;74;112;120;139;144;146;156;173;179;183;196;207;211;217;219;224;228;234;236;244;258;275;278,3.8999132812023163e-07,1.3400005690496542e-07,94.0,0.3983050847457627,,,0.9415713548660278,False,0.3956166207790375,0.38863688707351685,0.4236193299293518,0.4233844578266144,0.4364406779661017,0.4322033898305085,,,47.0,103.0,133.0,0.4364406779661017,0.8728813559322034,0.00211864406779661,0.8201388095844514,0.0040006255730986595,,
cleveland,hungary,7,5,conservative_candidate,236,58,32,14;25;32;40;45;51;55;62;72;74;112;120;139;144;146;156;173;179;183;196;207;211;217;219;224;228;234;236;244;258;275;278,3.8743019104003906e-07,1.222079876681854e-07,94.0,,,,0.9415713548660278,False,0.3956166207790375,0.3950888514518738,,,0.4364406779661017,0.4364406779661017,,,47.0,,,0.4364406779661017,0.8728813559322034,0.00211864406779661,0.8201388095844514,,0.9978813559322034,0.0009251456358470023
