source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,hungary,2,3,source_only,235,59,32,14;18;20;24;42;44;47;56;58;59;66;77;79;81;87;93;116;118;125;128;138;160;165;192;212;224;228;230;242;256;257;267,5.061738193035126e-07,1.2349686338724095e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,3,pseudo_label_sfda,235,59,32,14;18;20;24;42;44;47;56;58;59;66;77;79;81;87;93;116;118;125;128;138;160;165;192;212;224;228;230;242;256;257;267,5.660112947225571e-07,2.1126914485278777e-07,107.0,0.4553191489361702,35.0,72.0,0.9472594857215881,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,3,entropy_sfda,235,59,32,14;18;20;24;42;44;47;56;58;59;66;77;79;81;87;93;116;118;125;128;138;160;165;192;212;224;228;230;242;256;257;267,4.805624485015869e-07,1.4000372976948648e-07,,,,,,,0.3834376037120819,0.2968619167804718,0.40491241216659546,0.3586805760860443,0.39148936170212767,0.33617021276595743,0.8348835110664368,0.877918541431427,,,,,,,,,,
cleveland,hungary,2,3,reliability_gated_sfda,235,59,32,14;18;20;24;42;44;47;56;58;59;66;77;79;81;87;93;116;118;125;128;138;160;165;192;212;224;228;230;242;256;257;267,4.263129085302353e-07,1.3224160869929434e-07,94.0,0.4,,,0.9457001090049744,False,0.3834376037120819,0.375113308429718,0.40491241216659546,0.4025833308696747,0.39148936170212767,0.39148936170212767,,,47.0,92.0,143.0,0.39148936170212767,0.7829787234042553,0.002127659574468085,0.7388876107441672,0.004973715636879206,,
cleveland,hungary,2,3,conservative_candidate,235,59,32,14;18;20;24;42;44;47;56;58;59;66;77;79;81;87;93;116;118;125;128;138;160;165;192;212;224;228;230;242;256;257;267,4.530884325504303e-07,1.1191273727691021e-07,94.0,,,,0.9457001090049744,False,0.3834376037120819,0.38074567914009094,,,0.39148936170212767,0.3872340425531915,,,47.0,,,0.39148936170212767,0.7829787234042553,0.002127659574468085,0.7388876107441672,,0.997872340425532,0.003252454800531268
cleveland,hungary,2,4,source_only,235,59,32,18;20;21;22;25;34;46;49;54;60;69;72;78;79;99;108;109;118;133;146;151;166;169;171;218;225;230;261;264;267;269;278,2.868473529815674e-07,1.2671511809704667e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,4,pseudo_label_sfda,235,59,32,18;20;21;22;25;34;46;49;54;60;69;72;78;79;99;108;109;118;133;146;151;166;169;171;218;225;230;261;264;267;269;278,5.727633833885193e-07,1.5532566329180184e-07,102.0,0.4340425531914894,39.0,63.0,0.9470365047454834,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,4,entropy_sfda,235,59,32,18;20;21;22;25;34;46;49;54;60;69;72;78;79;99;108;109;118;133;146;151;166;169;171;218;225;230;261;264;267;269;278,8.149072527885437e-07,1.5857739973876437e-07,,,,,,,0.3877384066581726,0.29531484842300415,0.41850799322128296,0.3698582351207733,0.4,0.3404255319148936,0.8338660597801208,0.8810402750968933,,,,,,,,,,
cleveland,hungary,2,4,reliability_gated_sfda,235,59,32,18;20;21;22;25;34;46;49;54;60;69;72;78;79;99;108;109;118;133;146;151;166;169;171;218;225;230;261;264;267;269;278,3.8370490074157715e-07,1.1351875076859684e-07,94.0,0.4,,,0.9476186633110046,False,0.3877384066581726,0.37905511260032654,0.41850799322128296,0.4159626364707947,0.4,0.39574468085106385,,,47.0,94.0,141.0,0.4,0.8,0.001595744680851064,0.7568852046956407,0.005256932694464922,,
cleveland,hungary,2,4,conservative_candidate,235,59,32,18;20;21;22;25;34;46;49;54;60;69;72;78;79;99;108;109;118;133;146;151;166;169;171;218;225;230;261;264;267;269;278,4.0605664253234863e-07,1.0942250995312707e-07,94.0,,,,0.9476186633110046,False,0.3877384066581726,0.38504743576049805,,,0.4,0.39574468085106385,,,47.0,,,0.4,0.8,0.001595744680851064,0.7568852046956407,,0.9984042553191489,0.0024913412053138018
cleveland,hungary,2,5,source_only,236,58,32,18;65;66;68;76;101;113;123;126;143;150;154;159;162;182;184;210;212;223;227;228;233;242;251;254;263;273;274;280;283;285;290,4.917383193969727e-07,1.0997635023347263e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,5,pseudo_label_sfda,236,58,32,18;65;66;68;76;101;113;123;126;143;150;154;159;162;182;184;210;212;223;227;228;233;242;251;254;263;273;274;280;283;285;290,5.234032869338989e-07,1.618042507947519e-07,106.0,0.4491525423728814,42.0,64.0,0.9460771083831787,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,2,5,entropy_sfda,236,58,32,18;65;66;68;76;101;113;123;126;143;150;154;159;162;182;184;210;212;223;227;228;233;242;251;254;263;273;274;280;283;285;290,5.275942385196686e-07,1.4700645837804368e-07,,,,,,,0.3896748721599579,0.3031807839870453,0.4349762797355652,0.3884447515010834,0.4194915254237288,0.3601694915254237,0.8297288417816162,0.876128613948822,,,,,,,,,,
cleveland,hungary,2,5,reliability_gated_sfda,236,58,32,18;65;66;68;76;101;113;123;126;143;150;154;159;162;182;184;210;212;223;227;228;233;242;251;254;263;273;274;280;283;285;290,4.805624485015869e-07,1.2135293720097378e-07,94.0,0.3983050847457627,,,0.9476768970489502,False,0.3896748721599579,0.3813331425189972,0.4349762797355652,0.4329685866832733,0.4194915254237288,0.4152542372881356,,,47.0,99.0,137.0,0.4194915254237288,0.8389830508474576,0.00211864406779661,0.7934003524938147,0.004924573935568333,,
cleveland,hungary,2,5,conservative_candidate,236,58,32,18;65;66;68;76;101;113;123;126;143;150;154;159;162;182;184;210;212;223;227;228;233;242;251;254;263;273;274;280;283;285;290,3.5762786865234375e-07,1.0370598014058737e-07,94.0,,,,0.9476768970489502,False,0.3896748721599579,0.38760513067245483,,,0.4194915254237288,0.4152542372881356,,,47.0,,,0.4194915254237288,0.8389830508474576,0.00211864406779661,0.7934003524938147,,0.9978813559322034,0.001847701147198677
