source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,switzerland,0,3,entropy_sfda,98,25,32,1;2;9;10;15;18;22;41;45;46;48;51;55;56;58;60;63;71;74;75;77;78;79;85;90;94;99;109;111;117;119;120,5.085021257400513e-07,1.8693041056394577e-07,,,,,,,0.4401358366012573,0.4006556272506714,0.7079739570617676,0.7399619221687317,0.7755102040816326,0.7857142857142857,0.8054407238960266,0.8283644914627075,,,,,,,,,,
cleveland,switzerland,0,3,reliability_gated_sfda,98,25,32,1;2;9;10;15;18;22;41;45;46;48;51;55;56;58;60;63;71;74;75;77;78;79;85;90;94;99;109;111;117;119;120,3.8836151361465454e-07,1.197480014525354e-07,40.0,0.40816326530612246,,,0.8378809690475464,False,0.4401358366012573,0.4365517497062683,0.7079739570617676,0.706902801990509,0.7755102040816326,0.7755102040816326,,,20.0,76.0,22.0,0.7755102040816326,0.44897959183673475,0.011479591836734693,0.37187293112923436,0.0033708184491842985,,
cleveland,switzerland,0,3,conservative_candidate,98,25,32,1;2;9;10;15;18;22;41;45;46;48;51;55;56;58;60;63;71;74;75;77;78;79;85;90;94;99;109;111;117;119;120,3.8766302168369293e-07,1.1852942407131195e-07,40.0,,,,0.8378809690475464,False,0.4401358366012573,0.43886619806289673,,,0.7755102040816326,0.7755102040816326,,,20.0,,,0.7755102040816326,0.44897959183673475,0.011479591836734693,0.37187293112923436,,0.9885204081632653,0.00327007076703012
cleveland,switzerland,0,4,source_only,99,24,32,4;8;14;16;17;19;20;23;27;28;31;33;34;39;56;64;66;69;72;76;78;86;87;90;93;94;95;103;107;111;121;122,2.598389983177185e-07,1.0057313678165276e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,switzerland,0,4,pseudo_label_sfda,99,24,32,4;8;14;16;17;19;20;23;27;28;31;33;34;39;56;64;66;69;72;76;78;86;87;90;93;94;95;103;107;111;121;122,5.499459803104401e-07,1.2379799348612627e-07,34.0,0.3434343434343434,31.0,3.0,0.9415823817253113,False,,,,,,,,,,,,,,,,,,
cleveland,switzerland,0,4,entropy_sfda,99,24,32,4;8;14;16;17;19;20;23;27;28;31;33;34;39;56;64;66;69;72;76;78;86;87;90;93;94;95;103;107;111;121;122,4.041939973831177e-07,1.3317912817001343e-07,,,,,,,0.4214923679828644,0.3818119764328003,0.7091758847236633,0.7402338981628418,0.7676767676767676,0.7878787878787878,0.8152147531509399,0.837525486946106,,,,,,,,,,
cleveland,switzerland,0,4,reliability_gated_sfda,99,24,32,4;8;14;16;17;19;20;23;27;28;31;33;34;39;56;64;66;69;72;76;78;86;87;90;93;94;95;103;107;111;121;122,4.23286110162735e-07,1.0687896671394508e-07,40.0,0.40404040404040403,,,0.8550131916999817,False,0.4214923679828644,0.4180734157562256,0.7091758847236633,0.7062883377075195,0.7676767676767676,0.7676767676767676,,,20.0,76.0,23.0,0.7676767676767676,0.46464646464646475,0.01388888888888889,0.3917610948501881,0.004598434083163738,,
cleveland,switzerland,0,4,conservative_candidate,99,24,32,4;8;14;16;17;19;20;23;27;28;31;33;34;39;56;64;66;69;72;76;78;86;87;90;93;94;95;103;107;111;121;122,4.2142346501350403e-07,1.5656405594199896e-07,40.0,,,,0.8550131916999817,False,0.4214923679828644,0.42033684253692627,,,0.7676767676767676,0.7676767676767676,,,20.0,,,0.7676767676767676,0.46464646464646475,0.01388888888888889,0.3917610948501881,,0.9861111111111112,0.002408569911494851
cleveland,switzerland,0,5,source_only,99,24,32,5;6;8;9;11;12;13;15;16;19;22;34;36;38;39;43;45;49;55;56;65;68;73;77;83;84;97;104;105;119;120;121,4.246830940246582e-07,1.271425086694459e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,switzerland,0,5,pseudo_label_sfda,99,24,32,5;6;8;9;11;12;13;15;16;19;22;34;36;38;39;43;45;49;55;56;65;68;73;77;83;84;97;104;105;119;120;121,3.5390257835388184e-07,1.0664128543188174e-07,39.0,0.3939393939393939,37.0,2.0,0.9364274740219116,False,,,,,,,,,,,,,,,,,,
cleveland,switzerland,0,5,entropy_sfda,99,24,32,5;6;8;9;11;12;13;15;16;19;22;34;36;38;39;43;45;49;55;56;65;68;73;77;83;84;97;104;105;119;120;121,2.942979335784912e-07,1.289906019034485e-07,,,,,,,0.40357863903045654,0.36252471804618835,0.7207004427909851,0.7470905184745789,0.7676767676767676,0.7777777777777778,0.8282114863395691,0.8494299650192261,,,,,,,,,,
cleveland,switzerland,0,5,reliability_gated_sfda,99,24,32,5;6;8;9;11;12;13;15;16;19;22;34;36;38;39;43;45;49;55;56;65;68;73;77;83;84;97;104;105;119;120;121,5.317851901054382e-07,1.1339094877863924e-07,40.0,0.40404040404040403,,,0.856709361076355,False,0.40357863903045654,0.3993310332298279,0.7207004427909851,0.717960774898529,0.7676767676767676,0.7676767676767676,,,20.0,76.0,23.0,0.7676767676767676,0.46464646464646475,0.0101010101010101,0.3940460973096836,0.004662972409278154,,
cleveland,switzerland,0,5,conservative_candidate,99,24,32,5;6;8;9;11;12;13;15;16;19;22;34;36;38;39;43;45;49;55;56;65;68;73;77;83;84;97;104;105;119;120;121,4.884786903858185e-07,8.570350473746657e-08,40.0,,,,0.856709361076355,False,0.40357863903045654,0.40214213728904724,,,0.7676767676767676,0.7676767676767676,,,20.0,,,0.7676767676767676,0.46464646464646475,0.0101010101010101,0.3940460973096836,,0.98989898989899,0.0022996056359261274
