source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,va_long_beach,4,3,source_only,160,40,32,1;7;18;25;30;31;35;39;41;45;73;79;88;92;94;107;108;110;114;117;132;133;139;150;165;168;169;181;182;185;193;196,6.938353180885315e-07,2.0290171960368751e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,3,pseudo_label_sfda,160,40,32,1;7;18;25;30;31;35;39;41;45;73;79;88;92;94;107;108;110;114;117;132;133;139;150;165;168;169;181;182;185;193;196,4.819594323635101e-07,1.389384124195203e-07,57.0,0.35625,55.0,2.0,0.9549758434295654,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,3,entropy_sfda,160,40,32,1;7;18;25;30;31;35;39;41;45;73;79;88;92;94;107;108;110;114;117;132;133;139;150;165;168;169;181;182;185;193;196,4.316680133342743e-07,1.1962609391957812e-07,,,,,,,0.40849804878234863,0.3510972857475281,0.723534107208252,0.766787052154541,0.7875,0.7875,0.826567530632019,0.8566377758979797,,,,,,,,,,
cleveland,va_long_beach,4,3,reliability_gated_sfda,160,40,32,1;7;18;25;30;31;35;39;41;45;73;79;88;92;94;107;108;110;114;117;132;133;139;150;165;168;169;181;182;185;193;196,4.2142346501350403e-07,1.1631600500550121e-07,64.0,0.4,,,0.86151123046875,False,0.40849804878234863,0.4045087397098541,0.723534107208252,0.7220298051834106,0.7875,0.7875,,,32.0,126.0,34.0,0.7875,0.42500000000000004,0.12578125,0.3200884401798249,0.003511197166517377,,
cleveland,va_long_beach,4,3,conservative_candidate,160,40,32,1;7;18;25;30;31;35;39;41;45;73;79;88;92;94;107;108;110;114;117;132;133;139;150;165;168;169;181;182;185;193;196,4.861503839492798e-07,1.466021785745397e-07,64.0,,,,0.86151123046875,False,0.40849804878234863,0.40584325790405273,,,0.7875,0.7875,,,32.0,,,0.7875,0.42500000000000004,0.12578125,0.3200884401798249,,0.87421875,0.00433504581451416
cleveland,va_long_beach,4,4,source_only,160,40,32,6;11;15;21;31;35;38;56;58;60;68;71;86;92;96;99;103;106;118;121;122;124;135;137;144;145;151;173;175;177;190;198,5.436595529317856e-07,1.1385709512978792e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,4,pseudo_label_sfda,160,40,32,6;11;15;21;31;35;38;56;58;60;68;71;86;92;96;99;103;106;118;121;122;124;135;137;144;145;151;173;175;177;190;198,4.805624485015869e-07,1.25243968795985e-07,59.0,0.36875,58.0,1.0,0.9543204307556152,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,4,entropy_sfda,160,40,32,6;11;15;21;31;35;38;56;58;60;68;71;86;92;96;99;103;106;118;121;122;124;135;137;144;145;151;173;175;177;190;198,6.631016731262207e-07,1.404172508046031e-07,,,,,,,0.40425318479537964,0.3468737006187439,0.7211904525756836,0.760511040687561,0.7875,0.7875,0.8291460871696472,0.8609910011291504,,,,,,,,,,
cleveland,va_long_beach,4,4,reliability_gated_sfda,160,40,32,6;11;15;21;31;35;38;56;58;60;68;71;86;92;96;99;103;106;118;121;122;124;135;137;144;145;151;173;175;177;190;198,5.490146577358246e-07,1.2914606486447156e-07,64.0,0.4,,,0.8682563304901123,False,0.40425318479537964,0.40075236558914185,0.7211904525756836,0.7185301184654236,0.7875,0.7875,,,32.0,126.0,34.0,0.7875,0.42500000000000004,0.1328125,0.3199999405536801,0.003991263918578625,,
cleveland,va_long_beach,4,4,conservative_candidate,160,40,32,6;11;15;21;31;35;38;56;58;60;68;71;86;92;96;99;103;106;118;121;122;124;135;137;144;145;151;173;175;177;190;198,4.949979484081268e-07,1.2840755516663194e-07,64.0,,,,0.8682563304901123,False,0.40425318479537964,0.4027125835418701,,,0.7875,0.7875,,,32.0,,,0.7875,0.42500000000000004,0.1328125,0.3199999405536801,,0.8671875,0.0025311114732176065
cleveland,va_long_beach,4,5,source_only,160,40,32,2;4;5;6;11;13;17;24;25;36;40;44;45;47;53;67;83;93;95;111;117;125;128;132;136;137;144;146;152;178;185;190,5.299225449562073e-07,1.1274241842329503e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,5,pseudo_label_sfda,160,40,32,2;4;5;6;11;13;17;24;25;36;40;44;45;47;53;67;83;93;95;111;117;125;128;132;136;137;144;146;152;178;185;190,4.3516047298908234e-07,1.327091013081372e-07,59.0,0.36875,57.0,2.0,0.9523413181304932,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,4,5,entropy_sfda,160,40,32,2;4;5;6;11;13;17;24;25;36;40;44;45;47;53;67;83;93;95;111;117;125;128;132;136;137;144;146;152;178;185;190,4.3585896492004395e-07,1.3608660083264111e-07,,,,,,,0.41370248794555664,0.3601911962032318,0.6953839063644409,0.7265456914901733,0.75,0.75,0.8233083486557007,0.854293167591095,,,,,,,,,,
cleveland,va_long_beach,4,5,reliability_gated_sfda,160,40,32,2;4;5;6;11;13;17;24;25;36;40;44;45;47;53;67;83;93;95;111;117;125;128;132;136;137;144;146;152;178;185;190,4.209578037261963e-07,1.1923839338123798e-07,64.0,0.4,,,0.8767967224121094,False,0.41370248794555664,0.4090138375759125,0.6953839063644409,0.6931098103523254,0.75,0.75,,,32.0,120.0,40.0,0.75,0.5,0.14765625,0.37366610318422316,0.0041250018402934074,,
cleveland,va_long_beach,4,5,conservative_candidate,160,40,32,2;4;5;6;11;13;17;24;25;36;40;44;45;47;53;67;83;93;95;111;117;125;128;132;136;137;144;146;152;178;185;190,3.33995558321476e-07,1.1950469342991709e-07,64.0,,,,0.8767967224121094,False,0.41370248794555664,0.41151514649391174,,,0.75,0.75,,,32.0,,,0.75,0.5,0.14765625,0.37366610318422316,,0.85234375,0.003757814411073923
