source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,6,3,entropy_sfda,98,25,32,11;18;20;21;22;24;26;30;32;33;48;55;59;60;61;63;77;79;83;88;90;91;93;97;99;100;103;111;113;114;117;119,2.698507159948349e-07,6.624319212278352e-08,,,,,,,0.5777451395988464,0.5424972772598267,0.6956827044487,0.7333903908729553,0.9081632653061225,0.9693877551020408,0.7005257606506348,0.7340067625045776,,,,,,,,,,
va_long_beach,switzerland,6,3,reliability_gated_sfda,98,25,32,11;18;20;21;22;24;26;30;32;33;48;55;59;60;61;63;77;79;83;88;90;91;93;97;99;100;103;111;113;114;117;119,1.491280272603035e-07,4.945439286530018e-08,18.0,0.1836734693877551,,,0.7070615291595459,False,0.5777451395988464,0.5764251351356506,0.6956827044487,0.6962937116622925,0.9081632653061225,0.9081632653061225,,,9.0,89.0,9.0,0.9081632653061225,0.18367346938775508,0.011479591836734693,0.12837760740024554,0.0013293453957885504,,
va_long_beach,switzerland,6,3,conservative_candidate,98,25,32,11;18;20;21;22;24;26;30;32;33;48;55;59;60;61;63;77;79;83;88;90;91;93;97;99;100;103;111;113;114;117;119,1.993030309677124e-07,6.511923857033253e-08,18.0,,,,0.7070615291595459,False,0.5777451395988464,0.5792958736419678,,,0.9081632653061225,0.9081632653061225,,,9.0,,,0.9081632653061225,0.18367346938775508,0.011479591836734693,0.12837760740024554,,0.9885204081632653,0.0016888030804693699
va_long_beach,switzerland,6,4,source_only,99,24,32,4;6;7;8;12;13;25;30;36;37;47;51;52;53;56;60;66;67;70;72;76;78;82;87;89;90;91;92;98;106;108;122,2.0704464986920357e-07,7.180976050828274e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,6,4,pseudo_label_sfda,99,24,32,4;6;7;8;12;13;25;30;36;37;47;51;52;53;56;60;66;67;70;72;76;78;82;87;89;90;91;92;98;106;108;122,2.0704464986920357e-07,7.180976050828274e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,6,4,entropy_sfda,99,24,32,4;6;7;8;12;13;25;30;36;37;47;51;52;53;56;60;66;67;70;72;76;78;82;87;89;90;91;92;98;106;108;122,2.902233973145485e-07,9.327777661383152e-08,,,,,,,0.5819093585014343,0.5464321970939636,0.6919634938240051,0.7309862971305847,0.898989898989899,0.9595959595959596,0.6978546977043152,0.7317402958869934,,,,,,,,,,
va_long_beach,switzerland,6,4,reliability_gated_sfda,99,24,32,4;6;7;8;12;13;25;30;36;37;47;51;52;53;56;60;66;67;70;72;76;78;82;87;89;90;91;92;98;106;108;122,2.56288331001997e-07,5.577082144251714e-08,20.0,0.20202020202020202,,,0.7001508474349976,False,0.5819093585014343,0.5801140069961548,0.6919634938240051,0.6929495334625244,0.898989898989899,0.898989898989899,,,10.0,89.0,10.0,0.898989898989899,0.202020202020202,0.01388888888888889,0.1394801070928306,0.0017397132469341159,,
va_long_beach,switzerland,6,4,conservative_candidate,99,24,32,4;6;7;8;12;13;25;30;36;37;47;51;52;53;56;60;66;67;70;72;76;78;82;87;89;90;91;92;98;106;108;122,2.1024607121944427e-07,6.356791952081646e-08,20.0,,,,0.7001508474349976,False,0.5819093585014343,0.5832429528236389,,,0.898989898989899,0.898989898989899,,,10.0,,,0.898989898989899,0.202020202020202,0.01388888888888889,0.1394801070928306,,0.9861111111111112,0.0015591527335345745
va_long_beach,switzerland,6,5,source_only,99,24,32,3;4;16;17;18;22;25;26;27;30;33;43;55;57;58;62;64;66;68;73;76;79;80;83;84;88;97;98;100;108;112;118,1.8440186977386475e-07,7.208533740291993e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,6,5,pseudo_label_sfda,99,24,32,3;4;16;17;18;22;25;26;27;30;33;43;55;57;58;62;64;66;68;73;76;79;80;83;84;88;97;98;100;108;112;118,1.8440186977386475e-07,7.208533740291993e-08,3.0,0.030303030303030304,3.0,0.0,0.9092820286750793,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,6,5,entropy_sfda,99,24,32,3;4;16;17;18;22;25;26;27;30;33;43;55;57;58;62;64;66;68;73;76;79;80;83;84;88;97;98;100;108;112;118,3.096647560596466e-07,9.265446957821648e-08,,,,,,,0.5726677179336548,0.5359591841697693,0.7002782225608826,0.7391141057014465,0.9090909090909091,0.9595959595959596,0.705592930316925,0.7401106953620911,,,,,,,,,,
va_long_beach,switzerland,6,5,reliability_gated_sfda,99,24,32,3;4;16;17;18;22;25;26;27;30;33;43;55;57;58;62;64;66;68;73;76;79;80;83;84;88;97;98;100;108;112;118,2.705492079257965e-07,6.989527416105072e-08,18.0,0.18181818181818182,,,0.70912104845047,False,0.5726677179336548,0.571861743927002,0.7002782225608826,0.7002905011177063,0.9090909090909091,0.9090909090909091,,,9.0,90.0,9.0,0.9090909090909091,0.18181818181818188,0.0101010101010101,0.12762876537767875,0.0012892743106931448,,
va_long_beach,switzerland,6,5,conservative_candidate,99,24,32,3;4;16;17;18;22;25;26;27;30;33;43;55;57;58;62;64;66;68;73;76;79;80;83;84;88;97;98;100;108;112;118,2.3725442588329315e-07,6.008485797792673e-08,18.0,,,,0.70912104845047,False,0.5726677179336548,0.5747086405754089,,,0.9090909090909091,0.9090909090909091,,,9.0,,,0.9090909090909091,0.18181818181818188,0.0101010101010101,0.12762876537767875,,0.98989898989899,0.0021952649112790823
