source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
hungary,switzerland,4,3,source_only,98,25,32,1;5;15;21;24;26;30;32;33;37;41;46;51;52;53;54;56;63;64;70;71;76;77;78;92;93;96;101;108;115;119;122,2.1723099052906036e-07,8.102506399154663e-08,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,3,pseudo_label_sfda,98,25,32,1;5;15;21;24;26;30;32;33;37;41;46;51;52;53;54;56;63;64;70;71;76;77;78;92;93;96;101;108;115;119;122,2.92900949716568e-07,1.0701362043619156e-07,14.0,0.14285714285714285,9.0,5.0,0.9401481747627258,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,3,entropy_sfda,98,25,32,1;5;15;21;24;26;30;32;33;37;41;46;51;52;53;54;56;63;64;70;71;76;77;78;92;93;96;101;108;115;119;122,3.5995617508888245e-07,1.1165626347064972e-07,,,,,,,0.5162881016731262,0.4895959198474884,0.5226729512214661,0.5248787999153137,0.5102040816326531,0.5102040816326531,0.748253583908081,0.7690897583961487,,,,,,,,,,
hungary,switzerland,4,3,reliability_gated_sfda,98,25,32,1;5;15;21;24;26;30;32;33;37;41;46;51;52;53;54;56;63;64;70;71;76;77;78;92;93;96;101;108;115;119;122,3.259629011154175e-07,1.338822767138481e-07,40.0,0.40816326530612246,,,0.8790606260299683,False,0.5162881016731262,0.5100610852241516,0.5226729512214661,0.5232871174812317,0.5102040816326531,0.5102040816326531,,,20.0,50.0,48.0,0.5102040816326531,0.9795918367346939,0.011479591836734693,0.8512353000914936,0.005018043797463179,,
hungary,switzerland,4,3,conservative_candidate,98,25,32,1;5;15;21;24;26;30;32;33;37;41;46;51;52;53;54;56;63;64;70;71;76;77;78;92;93;96;101;108;115;119;122,4.55416738986969e-07,1.509999856352806e-07,40.0,,,,0.8790606260299683,False,0.5162881016731262,0.5160287022590637,,,0.5102040816326531,0.5204081632653061,,,20.0,,,0.5102040816326531,0.9795918367346939,0.011479591836734693,0.8512353000914936,,0.9885204081632653,0.004635932389646769
hungary,switzerland,4,4,source_only,99,24,32,3;9;12;17;18;22;28;29;31;34;36;38;39;40;44;47;51;53;60;65;66;69;73;80;86;87;92;93;102;109;116;122,3.1245872378349304e-07,1.1525116860866547e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,4,pseudo_label_sfda,99,24,32,3;9;12;17;18;22;28;29;31;34;36;38;39;40;44;47;51;53;60;65;66;69;73;80;86;87;92;93;102;109;116;122,2.7264468371868134e-07,9.17934812605381e-08,18.0,0.18181818181818182,13.0,5.0,0.9394513368606567,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,4,entropy_sfda,99,24,32,3;9;12;17;18;22;28;29;31;34;36;38;39;40;44;47;51;53;60;65;66;69;73;80;86;87;92;93;102;109;116;122,4.386529326438904e-07,1.237058313563466e-07,,,,,,,0.5132145881652832,0.4832146465778351,0.5476602911949158,0.5724236369132996,0.5454545454545454,0.5656565656565656,0.7461461424827576,0.7678740620613098,,,,,,,,,,
hungary,switzerland,4,4,reliability_gated_sfda,99,24,32,3;9;12;17;18;22;28;29;31;34;36;38;39;40;44;47;51;53;60;65;66;69;73;80;86;87;92;93;102;109;116;122,2.798624336719513e-07,1.0311972194661696e-07,40.0,0.40404040404040403,,,0.8839836120605469,False,0.5132145881652832,0.5075659155845642,0.5476602911949158,0.5472859740257263,0.5454545454545454,0.5454545454545454,,,20.0,54.0,45.0,0.5454545454545454,0.9090909090909092,0.01388888888888889,0.7924600562663995,0.004675906617194414,,
hungary,switzerland,4,4,conservative_candidate,99,24,32,3;9;12;17;18;22;28;29;31;34;36;38;39;40;44;47;51;53;60;65;66;69;73;80;86;87;92;93;102;109;116;122,4.847534000873566e-07,1.5246526648600897e-07,40.0,,,,0.8839836120605469,False,0.5132145881652832,0.513023853302002,,,0.5454545454545454,0.5454545454545454,,,20.0,,,0.5454545454545454,0.9090909090909092,0.01388888888888889,0.7924600562663995,,0.9861111111111112,0.003272458678111434
hungary,switzerland,4,5,source_only,99,24,32,3;7;8;9;11;12;15;17;28;34;45;46;47;59;61;62;67;70;73;76;79;81;83;85;89;90;95;100;104;105;116;119,5.848705768585205e-07,1.385390836124619e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,5,pseudo_label_sfda,99,24,32,3;7;8;9;11;12;15;17;28;34;45;46;47;59;61;62;67;70;73;76;79;81;83;85;89;90;95;100;104;105;116;119,3.6973506212234497e-07,1.0025299464662869e-07,18.0,0.18181818181818182,13.0,5.0,0.9385912418365479,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,4,5,entropy_sfda,99,24,32,3;7;8;9;11;12;15;17;28;34;45;46;47;59;61;62;67;70;73;76;79;81;83;85;89;90;95;100;104;105;116;119,3.1245872378349304e-07,1.1413552177449067e-07,,,,,,,0.5027235150337219,0.47024956345558167,0.5566104650497437,0.5786844491958618,0.5555555555555556,0.5757575757575758,0.7557717561721802,0.7793068289756775,,,,,,,,,,
hungary,switzerland,4,5,reliability_gated_sfda,99,24,32,3;7;8;9;11;12;15;17;28;34;45;46;47;59;61;62;67;70;73;76;79;81;83;85;89;90;95;100;104;105;116;119,4.023313522338867e-07,1.0700508331259091e-07,40.0,0.40404040404040403,,,0.8851385116577148,False,0.5027235150337219,0.49684563279151917,0.5566104650497437,0.5548402667045593,0.5555555555555556,0.5555555555555556,,,20.0,55.0,44.0,0.5555555555555556,0.8888888888888888,0.0101010101010101,0.7788424165428153,0.0048387134447693825,,
hungary,switzerland,4,5,conservative_candidate,99,24,32,3;7;8;9;11;12;15;17;28;34;45;46;47;59;61;62;67;70;73;76;79;81;83;85;89;90;95;100;104;105;116;119,2.998858690261841e-07,1.1492617583523194e-07,40.0,,,,0.8851385116577148,False,0.5027235150337219,0.5026167631149292,,,0.5555555555555556,0.5555555555555556,,,20.0,,,0.5555555555555556,0.8888888888888888,0.0101010101010101,0.7788424165428153,,0.98989898989899,0.0011290657566860318
