source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,7,3,conservative_candidate,98,25,32,1;9;23;25;28;32;37;40;42;45;46;51;52;54;55;57;58;59;63;66;70;75;85;88;91;101;104;105;113;114;117;119,1.441221684217453e-07,6.344984285533428e-08,8.0,,,,0.7054693102836609,True,0.5836880207061768,0.5836880207061768,,,0.9591836734693877,0.9591836734693877,,,4.0,,,0.9591836734693877,0.08163265306122458,0.011479591836734693,0.05692822943251122,,0.9885204081632653,0.0
va_long_beach,switzerland,7,4,source_only,99,24,32,2;4;6;9;10;13;15;17;19;21;23;27;31;33;36;38;40;51;52;64;74;81;90;92;94;95;106;110;117;120;121;122,4.544854164123535e-07,8.427984236429135e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,7,4,pseudo_label_sfda,99,24,32,2;4;6;9;10;13;15;17;19;21;23;27;31;33;36;38;40;51;52;64;74;81;90;92;94;95;106;110;117;120;121;122,4.544854164123535e-07,8.427984236429135e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,7,4,entropy_sfda,99,24,32,2;4;6;9;10;13;15;17;19;21;23;27;31;33;36;38;40;51;52;64;74;81;90;92;94;95;106;110;117;120;121;122,3.8743019104003906e-07,6.924043797577421e-08,,,,,,,0.5834017992019653,0.5490898489952087,0.6952295303344727,0.7324169278144836,0.9494949494949495,0.98989898989899,0.6976039409637451,0.7327343821525574,,,,,,,,,,
va_long_beach,switzerland,7,4,reliability_gated_sfda,99,24,32,2;4;6;9;10;13;15;17;19;21;23;27;31;33;36;38;40;51;52;64;74;81;90;92;94;95;106;110;117;120;121;122,4.544854164123535e-07,8.427984236429135e-08,10.0,0.10101010101010101,,,0.707271933555603,True,0.5834017992019653,0.5834017992019653,0.6952295303344727,0.6952295303344727,0.9494949494949495,0.9494949494949495,,,5.0,94.0,5.0,0.9494949494949495,0.101010101010101,0.01388888888888889,0.07044936487436561,0.0,,
va_long_beach,switzerland,7,4,conservative_candidate,99,24,32,2;4;6;9;10;13;15;17;19;21;23;27;31;33;36;38;40;51;52;64;74;81;90;92;94;95;106;110;117;120;121;122,4.544854164123535e-07,8.427984236429135e-08,10.0,,,,0.707271933555603,True,0.5834017992019653,0.5834017992019653,,,0.9494949494949495,0.9494949494949495,,,5.0,,,0.9494949494949495,0.101010101010101,0.01388888888888889,0.07044936487436561,,0.9861111111111112,0.0
va_long_beach,switzerland,7,5,source_only,99,24,32,3;5;7;8;12;18;27;28;31;32;35;36;44;50;53;59;63;64;66;69;72;77;78;80;83;84;85;93;104;105;108;119,4.256144165992737e-07,6.74032586781929e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,7,5,pseudo_label_sfda,99,24,32,3;5;7;8;12;18;27;28;31;32;35;36;44;50;53;59;63;64;66;69;72;77;78;80;83;84;85;93;104;105;108;119,4.256144165992737e-07,6.74032586781929e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,7,5,entropy_sfda,99,24,32,3;5;7;8;12;18;27;28;31;32;35;36;44;50;53;59;63;64;66;69;72;77;78;80;83;84;85;93;104;105;108;119,2.253800630569458e-07,8.231048317005237e-08,,,,,,,0.5733811259269714,0.5399221777915955,0.7062634825706482,0.7409878373146057,0.9595959595959596,0.98989898989899,0.7079525589942932,0.7413302063941956,,,,,,,,,,
va_long_beach,switzerland,7,5,reliability_gated_sfda,99,24,32,3;5;7;8;12;18;27;28;31;32;35;36;44;50;53;59;63;64;66;69;72;77;78;80;83;84;85;93;104;105;108;119,4.256144165992737e-07,6.74032586781929e-08,8.0,0.08080808080808081,,,0.7083609700202942,True,0.5733811259269714,0.5733811259269714,0.7062634825706482,0.7062634825706482,0.9595959595959596,0.9595959595959596,,,4.0,95.0,4.0,0.9595959595959596,0.08080808080808088,0.0101010101010101,0.05666309565308757,0.0,,
va_long_beach,switzerland,7,5,conservative_candidate,99,24,32,3;5;7;8;12;18;27;28;31;32;35;36;44;50;53;59;63;64;66;69;72;77;78;80;83;84;85;93;104;105;108;119,4.256144165992737e-07,6.74032586781929e-08,8.0,,,,0.7083609700202942,True,0.5733811259269714,0.5733811259269714,,,0.9595959595959596,0.9595959595959596,,,4.0,,,0.9595959595959596,0.08080808080808088,0.0101010101010101,0.05666309565308757,,0.98989898989899,0.0
