source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
hungary,cleveland,2,3,source_only,242,61,32,3;25;37;39;44;46;47;49;50;59;70;75;90;102;106;149;183;185;188;198;209;220;224;231;235;242;252;267;287;293;301;302,6.09084963798523e-07,1.0921093100895647e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,3,pseudo_label_sfda,242,61,32,3;25;37;39;44;46;47;49;50;59;70;75;90;102;106;149;183;185;188;198;209;220;224;231;235;242;252;267;287;293;301;302,2.6565976440906525e-07,1.1272438359065134e-07,99.0,0.4090909090909091,42.0,57.0,0.9445450901985168,False,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,3,entropy_sfda,242,61,32,3;25;37;39;44;46;47;49;50;59;70;75;90;102;106;149;183;185;188;198;209;220;224;231;235;242;252;267;287;293;301;302,4.172325134277344e-07,1.3700365775921305e-07,,,,,,,0.40516701340675354,0.32096153497695923,0.42134782671928406,0.3856714963912964,0.38016528925619836,0.371900826446281,0.8223117589950562,0.8677970767021179,,,,,,,,,,
hungary,cleveland,2,3,reliability_gated_sfda,242,61,32,3;25;37;39;44;46;47;49;50;59;70;75;90;102;106;149;183;185;188;198;209;220;224;231;235;242;252;267;287;293;301;302,3.557652235031128e-07,1.1733328526625868e-07,96.0,0.39669421487603307,,,0.9434178471565247,False,0.40516701340675354,0.39730146527290344,0.42134782671928406,0.42140570282936096,0.38016528925619836,0.38016528925619836,,,48.0,92.0,150.0,0.38016528925619836,0.7603305785123967,0.0,0.7173094375074403,0.005014422349631786,,
hungary,cleveland,2,3,conservative_candidate,242,61,32,3;25;37;39;44;46;47;49;50;59;70;75;90;102;106;149;183;185;188;198;209;220;224;231;235;242;252;267;287;293;301;302,3.8277357816696167e-07,1.0309053859749778e-07,96.0,,,,0.9434178471565247,False,0.40516701340675354,0.4024242162704468,,,0.38016528925619836,0.38016528925619836,,,48.0,,,0.38016528925619836,0.7603305785123967,0.0,0.7173094375074403,,1.0,0.0022449532989412546
hungary,cleveland,2,4,source_only,243,60,32,19;34;38;48;60;65;66;74;79;85;87;92;97;104;108;114;117;120;131;140;151;167;175;185;208;215;219;241;256;264;295;297,4.377216100692749e-07,1.2111073980728784e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,4,pseudo_label_sfda,243,60,32,19;34;38;48;60;65;66;74;79;85;87;92;97;104;108;114;117;120;131;140;151;167;175;185;208;215;219;241;256;264;295;297,9.287323337048292e-07,1.6558460629312323e-07,98.0,0.40329218106995884,43.0,55.0,0.9443041086196899,False,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,4,entropy_sfda,243,60,32,19;34;38;48;60;65;66;74;79;85;87;92;97;104;108;114;117;120;131;140;151;167;175;185;208;215;219;241;256;264;295;297,5.348119884729385e-07,1.6147811644865822e-07,,,,,,,0.41376960277557373,0.3242354393005371,0.41838154196739197,0.3699429929256439,0.35802469135802467,0.3292181069958848,0.81597900390625,0.8681010007858276,,,,,,,,,,
hungary,cleveland,2,4,reliability_gated_sfda,243,60,32,19;34;38;48;60;65;66;74;79;85;87;92;97;104;108;114;117;120;131;140;151;167;175;185;208;215;219;241;256;264;295;297,3.707828000187874e-07,1.0899730114033446e-07,98.0,0.40329218106995884,,,0.9415199160575867,False,0.41376960277557373,0.40636545419692993,0.41838154196739197,0.41869890689849854,0.35802469135802467,0.36213991769547327,,,49.0,87.0,156.0,0.35802469135802467,0.7160493827160493,0.0,0.6741747547079016,0.004998960066586733,,
hungary,cleveland,2,4,conservative_candidate,243,60,32,19;34;38;48;60;65;66;74;79;85;87;92;97;104;108;114;117;120;131;140;151;167;175;185;208;215;219;241;256;264;295;297,3.7904828786849976e-07,1.1517386155901477e-07,98.0,,,,0.9415199160575867,False,0.41376960277557373,0.41180577874183655,,,0.35802469135802467,0.36213991769547327,,,49.0,,,0.35802469135802467,0.7160493827160493,0.0,0.6741747547079016,,1.0,0.0018489507492631674
hungary,cleveland,2,5,source_only,243,60,32,0;23;28;41;47;65;68;73;76;79;86;94;103;109;113;116;157;159;168;171;178;179;186;203;218;225;228;231;237;269;283;291,7.366761565208435e-07,1.307557492206494e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,5,pseudo_label_sfda,243,60,32,0;23;28;41;47;65;68;73;76;79;86;94;103;109;113;116;157;159;168;171;178;179;186;203;218;225;228;231;237;269;283;291,7.962808012962341e-07,1.8241504828135173e-07,96.0,0.3950617283950617,43.0,53.0,0.9440887570381165,False,,,,,,,,,,,,,,,,,,
hungary,cleveland,2,5,entropy_sfda,243,60,32,0;23;28;41;47;65;68;73;76;79;86;94;103;109;113;116;157;159;168;171;178;179;186;203;218;225;228;231;237;269;283;291,8.624047040939331e-07,2.012277642885844e-07,,,,,,,0.4165399670600891,0.3318322002887726,0.4313372075557709,0.3885931670665741,0.3950617283950617,0.35802469135802467,0.8126552700996399,0.8598252534866333,,,,,,,,,,
hungary,cleveland,2,5,reliability_gated_sfda,243,60,32,0;23;28;41;47;65;68;73;76;79;86;94;103;109;113;116;157;159;168;171;178;179;186;203;218;225;228;231;237;269;283;291,6.288755685091019e-07,1.4949085501333077e-07,98.0,0.40329218106995884,,,0.9416429400444031,False,0.4165399670600891,0.40893280506134033,0.4313372075557709,0.43157273530960083,0.3950617283950617,0.3991769547325103,,,49.0,96.0,147.0,0.3950617283950617,0.7901234567901234,0.0,0.7440141748498987,0.004951767157763243,,
hungary,cleveland,2,5,conservative_candidate,243,60,32,0;23;28;41;47;65;68;73;76;79;86;94;103;109;113;116;157;159;168;171;178;179;186;203;218;225;228;231;237;269;283;291,5.015172064304352e-07,1.3968092389404773e-07,98.0,,,,0.9416429400444031,False,0.4165399670600891,0.4148073196411133,,,0.3950617283950617,0.3950617283950617,,,49.0,,,0.3950617283950617,0.7901234567901234,0.0,0.7440141748498987,,1.0,0.0016411669785156846
