source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,hungary,9,3,source_only,235,59,32,1;15;31;40;43;44;56;60;68;82;83;124;138;145;174;175;181;182;185;187;193;198;202;215;219;225;228;232;243;262;290;293,5.834735929965973e-07,1.5817487896498986e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,3,pseudo_label_sfda,235,59,32,1;15;31;40;43;44;56;60;68;82;83;124;138;145;174;175;181;182;185;187;193;198;202;215;219;225;228;232;243;262;290;293,5.615875124931335e-07,1.816513111530724e-07,110.0,0.46808510638297873,34.0,76.0,0.9484800100326538,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,3,entropy_sfda,235,59,32,1;15;31;40;43;44;56;60;68;82;83;124;138;145;174;175;181;182;185;187;193;198;202;215;219;225;228;232;243;262;290;293,4.1350722312927246e-07,1.3098104904263706e-07,,,,,,,0.3739463686943054,0.2875975966453552,0.3974473476409912,0.34611621499061584,0.39574468085106385,0.32340425531914896,0.8400929570198059,0.8825967907905579,,,,,,,,,,
cleveland,hungary,9,3,reliability_gated_sfda,235,59,32,1;15;31;40;43;44;56;60;68;82;83;124;138;145;174;175;181;182;185;187;193;198;202;215;219;225;228;232;243;262;290;293,4.507601261138916e-07,1.2769774233890791e-07,94.0,0.4,,,0.9464328289031982,False,0.3739463686943054,0.3659365475177765,0.3974473476409912,0.39567509293556213,0.39574468085106385,0.39574468085106385,,,47.0,93.0,142.0,0.39574468085106385,0.7914893617021277,0.002127659574468085,0.7474977039071218,0.004378065001219511,,
cleveland,hungary,9,3,conservative_candidate,235,59,32,1;15;31;40;43;44;56;60;68;82;83;124;138;145;174;175;181;182;185;187;193;198;202;215;219;225;228;232;243;262;290;293,5.569308996200562e-07,1.3416964497606634e-07,94.0,,,,0.9464328289031982,False,0.3739463686943054,0.37122389674186707,,,0.39574468085106385,0.39574468085106385,,,47.0,,,0.39574468085106385,0.7914893617021277,0.002127659574468085,0.7474977039071218,,0.997872340425532,0.0032210396602749825
cleveland,hungary,9,4,source_only,235,59,32,1;22;28;33;35;37;51;74;76;89;97;101;143;144;148;151;158;169;171;178;183;184;185;203;219;221;227;248;255;265;276;286,3.4458935260772705e-07,1.1502228424710743e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,4,pseudo_label_sfda,235,59,32,1;22;28;33;35;37;51;74;76;89;97;101;143;144;148;151;158;169;171;178;183;184;185;203;219;221;227;248;255;265;276;286,5.62518835067749e-07,1.816079020500183e-07,107.0,0.4553191489361702,40.0,67.0,0.9482207894325256,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,4,entropy_sfda,235,59,32,1;22;28;33;35;37;51;74;76;89;97;101;143;144;148;151;158;169;171;178;183;184;185;203;219;221;227;248;255;265;276;286,6.705522537231445e-07,1.7055041961750741e-07,,,,,,,0.37887340784072876,0.2878465950489044,0.4095934331417084,0.3567490875720978,0.4,0.33191489361702126,0.8379032611846924,0.8840813040733337,,,,,,,,,,
cleveland,hungary,9,4,reliability_gated_sfda,235,59,32,1;22;28;33;35;37;51;74;76;89;97;101;143;144;148;151;158;169;171;178;183;184;185;203;219;221;227;248;255;265;276;286,4.76837158203125e-07,1.1982490955773048e-07,94.0,0.4,,,0.9491355419158936,False,0.37887340784072876,0.37072956562042236,0.4095934331417084,0.4074085056781769,0.4,0.39574468085106385,,,47.0,94.0,141.0,0.4,0.8,0.001595744680851064,0.7580967711387797,0.004620701540261507,,
cleveland,hungary,9,4,conservative_candidate,235,59,32,1;22;28;33;35;37;51;74;76;89;97;101;143;144;148;151;158;169;171;178;183;184;185;203;219;221;227;248;255;265;276;286,5.140900611877441e-07,1.2946962299993482e-07,94.0,,,,0.9491355419158936,False,0.37887340784072876,0.37672340869903564,,,0.4,0.39574468085106385,,,47.0,,,0.4,0.8,0.001595744680851064,0.7580967711387797,,0.9984042553191489,0.002278195461258292
cleveland,hungary,9,5,source_only,236,58,32,4;6;8;11;14;18;26;31;39;41;72;73;81;93;109;117;119;144;145;147;158;159;167;185;192;200;208;222;230;250;268;277,4.284083843231201e-07,1.4512574878232231e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,5,pseudo_label_sfda,236,58,32,4;6;8;11;14;18;26;31;39;41;72;73;81;93;109;117;119;144;145;147;158;159;167;185;192;200;208;222;230;250;268;277,7.310882210731506e-07,1.9470663291626962e-07,111.0,0.4703389830508475,40.0,71.0,0.9481714367866516,False,,,,,,,,,,,,,,,,,,
cleveland,hungary,9,5,entropy_sfda,236,58,32,4;6;8;11;14;18;26;31;39;41;72;73;81;93;109;117;119;144;145;147;158;159;167;185;192;200;208;222;230;250;268;277,4.936009645462036e-07,1.5728512843107355e-07,,,,,,,0.3781968653202057,0.2951761782169342,0.4259028732776642,0.3788721561431885,0.4194915254237288,0.3516949152542373,0.8358050584793091,0.8802860975265503,,,,,,,,,,
cleveland,hungary,9,5,reliability_gated_sfda,236,58,32,4;6;8;11;14;18;26;31;39;41;72;73;81;93;109;117;119;144;145;147;158;159;167;185;192;200;208;222;230;250;268;277,3.4086406230926514e-07,1.2286232206328163e-07,94.0,0.3983050847457627,,,0.9503663778305054,False,0.3781968653202057,0.3701935410499573,0.4259028732776642,0.4239318072795868,0.4194915254237288,0.4152542372881356,,,47.0,99.0,137.0,0.4194915254237288,0.8389830508474576,0.00211864406779661,0.7956520007156462,0.004531622864305973,,
cleveland,hungary,9,5,conservative_candidate,236,58,32,4;6;8;11;14;18;26;31;39;41;72;73;81;93;109;117;119;144;145;147;158;159;167;185;192;200;208;222;230;250;268;277,3.0640512704849243e-07,9.623532793645201e-08,94.0,,,,0.9503663778305054,False,0.3781968653202057,0.3761526346206665,,,0.4194915254237288,0.4152542372881356,,,47.0,,,0.4194915254237288,0.8389830508474576,0.00211864406779661,0.7956520007156462,,0.9978813559322034,0.002472660271450877
