source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,4,3,source_only,98,25,32,9;14;15;18;21;24;25;29;36;40;41;45;46;47;51;56;62;75;77;78;79;82;84;86;89;96;102;103;106;114;119;122,4.095491021871567e-07,7.953539125082897e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,3,pseudo_label_sfda,98,25,32,9;14;15;18;21;24;25;29;36;40;41;45;46;47;51;56;62;75;77;78;79;82;84;86;89;96;102;103;106;114;119;122,4.095491021871567e-07,7.953539125082897e-08,5.0,0.05102040816326531,5.0,0.0,0.9162716865539551,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,3,entropy_sfda,98,25,32,9;14;15;18;21;24;25;29;36;40;41;45;46;47;51;56;62;75;77;78;79;82;84;86;89;96;102;103;106;114;119;122,2.685701474547386e-07,7.138121873140335e-08,,,,,,,0.5752257108688354,0.5324742794036865,0.694682776927948,0.7379013299942017,0.9285714285714286,0.9897959183673469,0.6964579820632935,0.7379944324493408,,,,,,,,,,
va_long_beach,switzerland,4,3,reliability_gated_sfda,98,25,32,9;14;15;18;21;24;25;29;36;40;41;45;46;47;51;56;62;75;77;78;79;82;84;86;89;96;102;103;106;114;119;122,4.095491021871567e-07,7.953539125082897e-08,14.0,0.14285714285714285,,,0.7105740904808044,True,0.5752257108688354,0.5752257108688354,0.694682776927948,0.694682776927948,0.9285714285714286,0.9285714285714286,,,7.0,91.0,7.0,0.9285714285714286,0.1428571428571428,0.011479591836734693,0.10034528427890364,0.0,,
va_long_beach,switzerland,4,3,conservative_candidate,98,25,32,9;14;15;18;21;24;25;29;36;40;41;45;46;47;51;56;62;75;77;78;79;82;84;86;89;96;102;103;106;114;119;122,4.095491021871567e-07,7.953539125082897e-08,14.0,,,,0.7105740904808044,True,0.5752257108688354,0.5752257108688354,,,0.9285714285714286,0.9285714285714286,,,7.0,,,0.9285714285714286,0.1428571428571428,0.011479591836734693,0.10034528427890364,,0.9885204081632653,0.0
va_long_beach,switzerland,4,4,source_only,99,24,32,0;2;7;8;9;11;12;14;23;24;25;30;34;36;45;52;53;55;66;71;72;73;78;81;86;89;92;107;112;117;118;122,2.1888990886509418e-07,6.802292773500085e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,4,pseudo_label_sfda,99,24,32,0;2;7;8;9;11;12;14;23;24;25;30;34;36;45;52;53;55;66;71;72;73;78;81;86;89;92;107;112;117;118;122,2.1888990886509418e-07,6.802292773500085e-08,7.0,0.0707070707070707,7.0,0.0,0.9183862805366516,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,4,entropy_sfda,99,24,32,0;2;7;8;9;11;12;14;23;24;25;30;34;36;45;52;53;55;66;71;72;73;78;81;86;89;92;107;112;117;118;122,2.253800630569458e-07,7.746803021291271e-08,,,,,,,0.5730052590370178,0.5267415046691895,0.695415198802948,0.7415660619735718,0.9191919191919192,0.98989898989899,0.6975224614143372,0.7416302561759949,,,,,,,,,,
va_long_beach,switzerland,4,4,reliability_gated_sfda,99,24,32,0;2;7;8;9;11;12;14;23;24;25;30;34;36;45;52;53;55;66;71;72;73;78;81;86;89;92;107;112;117;118;122,1.5972182154655457e-07,5.415131454356015e-08,16.0,0.16161616161616163,,,0.7141873836517334,False,0.5730052590370178,0.5707077383995056,0.695415198802948,0.697300136089325,0.9191919191919192,0.9191919191919192,,,8.0,91.0,8.0,0.9191919191919192,0.16161616161616155,0.01388888888888889,0.11382110940353098,0.001952850492671132,,
va_long_beach,switzerland,4,4,conservative_candidate,99,24,32,0;2;7;8;9;11;12;14;23;24;25;30;34;36;45;52;53;55;66;71;72;73;78;81;86;89;92;107;112;117;118;122,1.434236764907837e-07,6.337116550033291e-08,16.0,,,,0.7141873836517334,False,0.5730052590370178,0.5739540457725525,,,0.9191919191919192,0.9292929292929293,,,8.0,,,0.9191919191919192,0.16161616161616155,0.01388888888888889,0.11382110940353098,,0.9861111111111112,0.0010004558134824038
va_long_beach,switzerland,4,5,source_only,99,24,32,0;4;5;8;10;12;16;17;18;24;30;33;38;43;47;48;54;55;57;59;62;63;70;80;83;95;97;98;105;110;113;119,1.1947122402489185e-07,5.2163765455285706e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,5,pseudo_label_sfda,99,24,32,0;4;5;8;10;12;16;17;18;24;30;33;38;43;47;48;54;55;57;59;62;63;70;80;83;95;97;98;105;110;113;119,1.1947122402489185e-07,5.2163765455285706e-08,6.0,0.06060606060606061,6.0,0.0,0.9177414774894714,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,4,5,entropy_sfda,99,24,32,0;4;5;8;10;12;16;17;18;24;30;33;38;43;47;48;54;55;57;59;62;63;70;80;83;95;97;98;105;110;113;119,2.0605511963367462e-07,6.651195387045543e-08,,,,,,,0.564717173576355,0.5186680555343628,0.7029483914375305,0.7478021383285522,0.9191919191919192,0.98989898989899,0.7048953175544739,0.7478671073913574,,,,,,,,,,
va_long_beach,switzerland,4,5,reliability_gated_sfda,99,24,32,0;4;5;8;10;12;16;17;18;24;30;33;38;43;47;48;54;55;57;59;62;63;70;80;83;95;97;98;105;110;113;119,1.521548256278038e-07,5.6440209543022014e-08,16.0,0.16161616161616163,,,0.7120699882507324,False,0.564717173576355,0.5626772046089172,0.7029483914375305,0.704520583152771,0.9191919191919192,0.9191919191919192,,,8.0,91.0,8.0,0.9191919191919192,0.16161616161616155,0.0101010101010101,0.1139195736738239,0.0016144225373864174,,
va_long_beach,switzerland,4,5,conservative_candidate,99,24,32,0;4;5;8;10;12;16;17;18;24;30;33;38;43;47;48;54;55;57;59;62;63;70;80;83;95;97;98;105;110;113;119,1.8184073269367218e-07,6.541692224952082e-08,16.0,,,,0.7120699882507324,False,0.564717173576355,0.5660119652748108,,,0.9191919191919192,0.9292929292929293,,,8.0,,,0.9191919191919192,0.16161616161616155,0.0101010101010101,0.1139195736738239,,0.98989898989899,0.001330652623437345
