source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
hungary,switzerland,6,3,source_only,98,25,32,0;9;10;12;20;21;33;40;44;46;47;50;51;54;56;57;58;61;62;65;82;90;93;94;96;100;105;106;108;119;121;122,3.096647560596466e-07,8.60169529914856e-08,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,3,pseudo_label_sfda,98,25,32,0;9;10;12;20;21;33;40;44;46;47;50;51;54;56;57;58;61;62;65;82;90;93;94;96;100;105;106;108;119;121;122,4.940666258335114e-07,1.0407064110040665e-07,12.0,0.12244897959183673,7.0,5.0,0.9270269870758057,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,3,entropy_sfda,98,25,32,0;9;10;12;20;21;33;40;44;46;47;50;51;54;56;57;58;61;62;65;82;90;93;94;96;100;105;106;108;119;121;122,2.2444874048233032e-07,8.885515853762627e-08,,,,,,,0.5355183482170105,0.5087223649024963,0.5522946715354919,0.5511723160743713,0.5510204081632653,0.5510204081632653,0.7358683943748474,0.757539689540863,,,,,,,,,,
hungary,switzerland,6,3,reliability_gated_sfda,98,25,32,0;9;10;12;20;21;33;40;44;46;47;50;51;54;56;57;58;61;62;65;82;90;93;94;96;100;105;106;108;119;121;122,3.3015385270118713e-07,1.031532883644104e-07,40.0,0.40816326530612246,,,0.8525182604789734,False,0.5355183482170105,0.5297772884368896,0.5522946715354919,0.5491203665733337,0.5510204081632653,0.5510204081632653,,,20.0,54.0,44.0,0.5510204081632653,0.8979591836734695,0.011479591836734693,0.7567386683239534,0.005760954227298498,,
hungary,switzerland,6,3,conservative_candidate,98,25,32,0;9;10;12;20;21;33;40;44;46;47;50;51;54;56;57;58;61;62;65;82;90;93;94;96;100;105;106;108;119;121;122,2.4866312742233276e-07,1.0192859917879104e-07,40.0,,,,0.8525182604789734,False,0.5355183482170105,0.5347847938537598,,,0.5510204081632653,0.5510204081632653,,,20.0,,,0.5510204081632653,0.8979591836734695,0.011479591836734693,0.7567386683239534,,0.9885204081632653,0.0012155603617429733
hungary,switzerland,6,4,source_only,99,24,32,7;9;13;14;16;18;23;24;29;31;33;35;40;43;44;47;55;64;67;69;73;74;86;87;89;90;95;100;107;110;117;120,2.5634653866291046e-07,9.86571346099178e-08,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,4,pseudo_label_sfda,99,24,32,7;9;13;14;16;18;23;24;29;31;33;35;40;43;44;47;55;64;67;69;73;74;86;87;89;90;95;100;107;110;117;120,4.5262277126312256e-07,1.5600623252491155e-07,14.0,0.1414141414141414,9.0,5.0,0.9358506202697754,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,4,entropy_sfda,99,24,32,7;9;13;14;16;18;23;24;29;31;33;35;40;43;44;47;55;64;67;69;73;74;86;87;89;90;95;100;107;110;117;120,3.0640512704849243e-07,1.085378850499789e-07,,,,,,,0.5309150815010071,0.5012340545654297,0.5742202401161194,0.5848630666732788,0.5858585858585859,0.5858585858585859,0.7354321479797363,0.7581818699836731,,,,,,,,,,
hungary,switzerland,6,4,reliability_gated_sfda,99,24,32,7;9;13;14;16;18;23;24;29;31;33;35;40;43;44;47;55;64;67;69;73;74;86;87;89;90;95;100;107;110;117;120,3.955792635679245e-07,1.264367407808701e-07,40.0,0.40404040404040403,,,0.8539555668830872,False,0.5309150815010071,0.5259297490119934,0.5742202401161194,0.5720255374908447,0.5858585858585859,0.5858585858585859,,,20.0,58.0,41.0,0.5858585858585859,0.8282828282828283,0.01388888888888889,0.6974928886634868,0.005014517344534397,,
hungary,switzerland,6,4,conservative_candidate,99,24,32,7;9;13;14;16;18;23;24;29;31;33;35;40;43;44;47;55;64;67;69;73;74;86;87;89;90;95;100;107;110;117;120,2.9243528842926025e-07,1.0774238035082817e-07,40.0,,,,0.8539555668830872,False,0.5309150815010071,0.5308800339698792,,,0.5858585858585859,0.5858585858585859,,,20.0,,,0.5858585858585859,0.8282828282828283,0.01388888888888889,0.6974928886634868,,0.9861111111111112,0.002191447652876377
hungary,switzerland,6,5,source_only,99,24,32,7;9;10;11;12;26;27;32;35;36;45;47;50;54;56;57;61;62;63;65;66;70;75;76;89;93;95;100;101;105;119;121,4.0046870708465576e-07,1.2179953046143055e-07,,,,,,,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,5,pseudo_label_sfda,99,24,32,7;9;10;11;12;26;27;32;35;36;45;47;50;54;56;57;61;62;63;65;66;70;75;76;89;93;95;100;101;105;119;121,3.2922253012657166e-07,1.4366378309205174e-07,13.0,0.13131313131313133,8.0,5.0,0.9329507350921631,False,,,,,,,,,,,,,,,,,,
hungary,switzerland,6,5,entropy_sfda,99,24,32,7;9;10;11;12;26;27;32;35;36;45;47;50;54;56;57;61;62;63;65;66;70;75;76;89;93;95;100;101;105;119;121,3.9604492485523224e-07,8.750794222578406e-08,,,,,,,0.522266685962677,0.49276500940322876,0.5806370377540588,0.5848501920700073,0.5959595959595959,0.5959595959595959,0.7454037070274353,0.7674694061279297,,,,,,,,,,
hungary,switzerland,6,5,reliability_gated_sfda,99,24,32,7;9;10;11;12;26;27;32;35;36;45;47;50;54;56;57;61;62;63;65;66;70;75;76;89;93;95;100;101;105;119;121,5.611218512058258e-07,1.3330039413024983e-07,40.0,0.40404040404040403,,,0.8578147888183594,False,0.522266685962677,0.5165286064147949,0.5806370377540588,0.5796056389808655,0.5959595959595959,0.5959595959595959,,,20.0,59.0,40.0,0.5959595959595959,0.8080808080808082,0.0101010101010101,0.6861818125023915,0.004940344952046871,,
hungary,switzerland,6,5,conservative_candidate,99,24,32,7;9;10;11;12;26;27;32;35;36;45;47;50;54;56;57;61;62;63;65;66;70;75;76;89;93;95;100;101;105;119;121,2.0116567611694336e-07,8.230563253164291e-08,40.0,,,,0.8578147888183594,False,0.522266685962677,0.5219903588294983,,,0.5959595959595959,0.5959595959595959,,,20.0,,,0.5959595959595959,0.8080808080808082,0.0101010101010101,0.6861818125023915,,0.98989898989899,0.003933516331017017
