source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,hungary,6,3,source_only,235,59,32,7;8;23;24;30;33;52;56;58;62;63;73;82;90;111;113;122;123;133;134;135;138;212;213;217;235;243;255;261;269;270;293,3.5407720133662224e-07,5.521784352545106e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,3,pseudo_label_sfda,235,59,32,7;8;23;24;30;33;52;56;58;62;63;73;82;90;111;113;122;123;133;134;135;138;212;213;217;235;243;255;261;269;270;293,3.5407720133662224e-07,5.521784352545106e-08,5.0,0.02127659574468085,5.0,0.0,0.9159232974052429,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,3,entropy_sfda,235,59,32,7;8;23;24;30;33;52;56;58;62;63;73;82;90;111;113;122;123;133;134;135;138;212;213;217;235;243;255;261;269;270;293,2.796296030282974e-07,6.163402034317033e-08,,,,,,,0.6391497850418091,0.580719530582428,0.5810368061065674,0.6796640157699585,0.6042553191489362,0.9106382978723404,0.6151832938194275,0.6832097768783569,,,,,,,,,,
va_long_beach,hungary,6,3,reliability_gated_sfda,235,59,32,7;8;23;24;30;33;52;56;58;62;63;73;82;90;111;113;122;123;133;134;135;138;212;213;217;235;243;255;261;269;270;293,3.2671960070729256e-07,4.862972596360339e-08,94.0,0.4,,,0.6796286702156067,False,0.6391497850418091,0.6361987590789795,0.5810368061065674,0.5825260281562805,0.6042553191489362,0.6042553191489362,,,47.0,142.0,93.0,0.6042553191489362,0.7914893617021277,0.002127659574468085,0.5367743541655793,0.003909028135240078,,
va_long_beach,hungary,6,3,conservative_candidate,235,59,32,7;8;23;24;30;33;52;56;58;62;63;73;82;90;111;113;122;123;133;134;135;138;212;213;217;235;243;255;261;269;270;293,2.0209699869155884e-07,4.834273413970072e-08,94.0,,,,0.6796286702156067,False,0.6391497850418091,0.6399791836738586,,,0.6042553191489362,0.5872340425531914,,,47.0,,,0.6042553191489362,0.7914893617021277,0.002127659574468085,0.5367743541655793,,0.997872340425532,0.0018191674025729299
va_long_beach,hungary,6,4,source_only,235,59,32,1;18;26;33;72;77;78;105;106;107;109;111;115;121;127;146;148;171;175;180;188;193;198;203;206;236;252;254;266;270;286;292,1.5797559171915054e-07,4.058473662599542e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,4,pseudo_label_sfda,235,59,32,1;18;26;33;72;77;78;105;106;107;109;111;115;121;127;146;148;171;175;180;188;193;198;203;206;236;252;254;266;270;286;292,1.5797559171915054e-07,4.058473662599542e-08,4.0,0.01702127659574468,4.0,0.0,0.9137763381004333,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,4,entropy_sfda,235,59,32,1;18;26;33;72;77;78;105;106;107;109;111;115;121;127;146;148;171;175;180;188;193;198;203;206;236;252;254;266;270;286;292,2.3923348635435104e-07,5.388395393156778e-08,,,,,,,0.634094774723053,0.5750665068626404,0.587103545665741,0.682171106338501,0.5957446808510638,0.9276595744680851,0.6213786602020264,0.6850649118423462,,,,,,,,,,
va_long_beach,hungary,6,4,reliability_gated_sfda,235,59,32,1;18;26;33;72;77;78;105;106;107;109;111;115;121;127;146;148;171;175;180;188;193;198;203;206;236;252;254;266;270;286;292,1.2881355360150337e-07,3.5004828625183034e-08,94.0,0.4,,,0.6849116086959839,False,0.634094774723053,0.6307831406593323,0.587103545665741,0.5888935327529907,0.5957446808510638,0.5957446808510638,,,47.0,140.0,95.0,0.5957446808510638,0.8085106382978724,0.001595744680851064,0.5528746650277246,0.004047988448292017,,
va_long_beach,hungary,6,4,conservative_candidate,235,59,32,1;18;26;33;72;77;78;105;106;107;109;111;115;121;127;146;148;171;175;180;188;193;198;203;206;236;252;254;266;270;286;292,2.1443702280521393e-07,4.865926141866436e-08,94.0,,,,0.6849116086959839,False,0.634094774723053,0.6347547769546509,,,0.5957446808510638,0.5914893617021276,,,47.0,,,0.5957446808510638,0.8085106382978724,0.001595744680851064,0.5528746650277246,,0.9984042553191489,0.0013085590908303857
va_long_beach,hungary,6,5,source_only,236,58,32,6;15;19;26;31;32;35;42;59;61;79;94;120;136;147;157;170;172;176;185;201;212;223;224;225;234;255;265;275;277;285;289,1.9371509552001953e-07,4.378062871621986e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,5,pseudo_label_sfda,236,58,32,6;15;19;26;31;32;35;42;59;61;79;94;120;136;147;157;170;172;176;185;201;212;223;224;225;234;255;265;275;277;285;289,1.9371509552001953e-07,4.378062871621986e-08,5.0,0.0211864406779661,5.0,0.0,0.9159232974052429,True,,,,,,,,,,,,,,,,,,
va_long_beach,hungary,6,5,entropy_sfda,236,58,32,6;15;19;26;31;32;35;42;59;61;79;94;120;136;147;157;170;172;176;185;201;212;223;224;225;234;255;265;275;277;285;289,2.314336597919464e-07,6.70599923790272e-08,,,,,,,0.6336804032325745,0.5710217952728271,0.5916203856468201,0.6918225288391113,0.614406779661017,0.9533898305084746,0.6223739385604858,0.6934438347816467,,,,,,,,,,
va_long_beach,hungary,6,5,reliability_gated_sfda,236,58,32,6;15;19;26;31;32;35;42;59;61;79;94;120;136;147;157;170;172;176;185;201;212;223;224;225;234;255;265;275;277;285;289,2.1187588572502136e-07,4.017018564527148e-08,94.0,0.3983050847457627,,,0.6835270524024963,False,0.6336804032325745,0.6304867267608643,0.5916203856468201,0.5933613181114197,0.614406779661017,0.6059322033898306,,,47.0,145.0,91.0,0.614406779661017,0.771186440677966,0.00211864406779661,0.5260100005929221,0.003937512636184692,,
va_long_beach,hungary,6,5,conservative_candidate,236,58,32,6;15;19;26;31;32;35;42;59;61;79;94;120;136;147;157;170;172;176;185;201;212;223;224;225;234;255;265;275;277;285;289,1.4295801520347595e-07,3.180019999051402e-08,94.0,,,,0.6835270524024963,False,0.6336804032325745,0.6344853043556213,,,0.614406779661017,0.6016949152542372,,,47.0,,,0.614406779661017,0.771186440677966,0.00211864406779661,0.5260100005929221,,0.9978813559322034,0.0018373045604676008
