source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,3,4,source_only,243,60,32,1;6;9;17;20;24;43;58;63;76;85;86;91;93;97;101;127;136;143;151;179;184;186;193;197;208;226;257;272;276;284;289,2.2212043404579163e-07,5.9801307846404e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,3,4,pseudo_label_sfda,243,60,32,1;6;9;17;20;24;43;58;63;76;85;86;91;93;97;101;127;136;143;151;179;184;186;193;197;208;226;257;272;276;284;289,2.537854015827179e-07,7.260274893875855e-08,12.0,0.04938271604938271,12.0,0.0,0.9317352771759033,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,3,4,entropy_sfda,243,60,32,1;6;9;17;20;24;43;58;63;76;85;86;91;93;97;101;127;136;143;151;179;184;186;193;197;208;226;257;272;276;284;289,2.1496089175343513e-07,7.20508978702128e-08,,,,,,,0.5828213095664978,0.49564647674560547,0.6687772870063782,0.7747324705123901,0.8600823045267489,1.0,0.6826131939888,0.7747324705123901,,,,,,,,,,
va_long_beach,cleveland,3,4,reliability_gated_sfda,243,60,32,1;6;9;17;20;24;43;58;63;76;85;86;91;93;97;101;127;136;143;151;179;184;186;193;197;208;226;257;272;276;284;289,4.3585896492004395e-07,7.548129966986986e-08,68.0,0.27983539094650206,,,0.7217453122138977,False,0.5828213095664978,0.5799229741096497,0.6687772870063782,0.6712075471878052,0.8600823045267489,0.8600823045267489,,,34.0,209.0,34.0,0.8600823045267489,0.2798353909465021,0.0,0.2019698816071813,0.0025589335709810257,,
va_long_beach,cleveland,3,4,conservative_candidate,243,60,32,1;6;9;17;20;24;43;58;63;76;85;86;91;93;97;101;127;136;143;151;179;184;186;193;197;208;226;257;272;276;284;289,2.1898449631407857e-07,7.58497966065382e-08,68.0,,,,0.7217453122138977,False,0.5828213095664978,0.5828513503074646,,,0.8600823045267489,0.8600823045267489,,,34.0,,,0.8600823045267489,0.2798353909465021,0.0,0.2019698816071813,,1.0,0.001347762648947537
va_long_beach,cleveland,3,5,source_only,243,60,32,8;9;26;51;59;63;66;85;92;97;108;114;120;142;173;177;181;192;193;203;204;206;222;226;233;240;244;262;263;267;269;273,3.9068982005119324e-07,5.974434316158295e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,3,5,pseudo_label_sfda,243,60,32,8;9;26;51;59;63;66;85;92;97;108;114;120;142;173;177;181;192;193;203;204;206;222;226;233;240;244;262;263;267;269;273,3.9068982005119324e-07,5.974434316158295e-08,9.0,0.037037037037037035,9.0,0.0,0.9343783855438232,True,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,3,5,entropy_sfda,243,60,32,8;9;26;51;59;63;66;85;92;97;108;114;120;142;173;177;181;192;193;203;204;206;222;226;233;240;244;262;263;267;269;273,3.618188202381134e-07,8.870750510444244e-08,,,,,,,0.5859209299087524,0.4961359202861786,0.6707565188407898,0.7771113514900208,0.8806584362139918,1.0,0.6820431351661682,0.7771113514900208,,,,,,,,,,
va_long_beach,cleveland,3,5,reliability_gated_sfda,243,60,32,8;9;26;51;59;63;66;85;92;97;108;114;120;142;173;177;181;192;193;203;204;206;222;226;233;240;244;262;263;267;269;273,2.861488610506058e-07,6.436360611890754e-08,58.0,0.23868312757201646,,,0.7205255627632141,False,0.5859209299087524,0.5830408930778503,0.6707565188407898,0.6735566854476929,0.8806584362139918,0.8806584362139918,,,29.0,214.0,29.0,0.8806584362139918,0.23868312757201648,0.0,0.1719772948159112,0.0028048576787114143,,
va_long_beach,cleveland,3,5,conservative_candidate,243,60,32,8;9;26;51;59;63;66;85;92;97;108;114;120;142;173;177;181;192;193;203;204;206;222;226;233;240;244;262;263;267;269;273,2.598389983177185e-07,6.276386557146907e-08,58.0,,,,0.7205255627632141,False,0.5859209299087524,0.585991621017456,,,0.8806584362139918,0.8806584362139918,,,29.0,,,0.8806584362139918,0.23868312757201648,0.0,0.1719772948159112,,1.0,0.0014841418014839292
