source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,va_long_beach,7,3,source_only,160,40,32,12;14;18;19;26;34;37;39;40;45;54;55;59;66;71;79;82;86;91;93;96;105;116;119;121;124;128;151;174;181;195;196,5.569308996200562e-07,1.467877154937014e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,3,pseudo_label_sfda,160,40,32,12;14;18;19;26;34;37;39;40;45;54;55;59;66;71;79;82;86;91;93;96;105;116;119;121;124;128;151;174;181;195;196,2.998858690261841e-07,1.3445314834825694e-07,43.0,0.26875,38.0,5.0,0.9335399270057678,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,3,entropy_sfda,160,40,32,12;14;18;19;26;34;37;39;40;45;54;55;59;66;71;79;82;86;91;93;96;105;116;119;121;124;128;151;174;181;195;196,3.6600977182388306e-07,1.2949167285114527e-07,,,,,,,0.4603389799594879,0.41055622696876526,0.6933726072311401,0.7258502840995789,0.7875,0.8,0.796615481376648,0.8287487030029297,,,,,,,,,,
cleveland,va_long_beach,7,3,reliability_gated_sfda,160,40,32,12;14;18;19;26;34;37;39;40;45;54;55;59;66;71;79;82;86;91;93;96;105;116;119;121;124;128;151;174;181;195;196,4.6938657760620117e-07,1.0331896191928535e-07,64.0,0.4,,,0.8480186462402344,False,0.4603389799594879,0.4566580653190613,0.6933726072311401,0.6916685700416565,0.7875,0.7875,,,32.0,126.0,34.0,0.7875,0.42500000000000004,0.12578125,0.31507536537945274,0.0035730942618101835,,
cleveland,va_long_beach,7,3,conservative_candidate,160,40,32,12;14;18;19;26;34;37;39;40;45;54;55;59;66;71;79;82;86;91;93;96;105;116;119;121;124;128;151;174;181;195;196,2.959277480840683e-07,1.1723386705853045e-07,64.0,,,,0.8480186462402344,False,0.4603389799594879,0.46017780900001526,,,0.7875,0.7875,,,32.0,,,0.7875,0.42500000000000004,0.12578125,0.31507536537945274,,0.87421875,0.002577798906713724
cleveland,va_long_beach,7,4,source_only,160,40,32,0;1;5;11;12;22;28;31;35;41;50;64;70;82;84;111;114;118;119;123;125;126;127;128;149;150;152;153;161;162;164;165,3.7997961044311523e-07,1.208740286529064e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,4,pseudo_label_sfda,160,40,32,0;1;5;11;12;22;28;31;35;41;50;64;70;82;84;111;114;118;119;123;125;126;127;128;149;150;152;153;161;162;164;165,4.039611667394638e-07,1.447377144359052e-07,40.0,0.25,36.0,4.0,0.9358246922492981,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,4,entropy_sfda,160,40,32,0;1;5;11;12;22;28;31;35;41;50;64;70;82;84;111;114;118;119;123;125;126;127;128;149;150;152;153;161;162;164;165,5.066394805908203e-07,1.148437149822712e-07,,,,,,,0.45288199186325073,0.4021631181240082,0.6918180584907532,0.719135582447052,0.7875,0.79375,0.802605926990509,0.834936797618866,,,,,,,,,,
cleveland,va_long_beach,7,4,reliability_gated_sfda,160,40,32,0;1;5;11;12;22;28;31;35;41;50;64;70;82;84;111;114;118;119;123;125;126;127;128;149;150;152;153;161;162;164;165,3.5902485251426697e-07,1.7550191842019557e-07,64.0,0.4,,,0.8576486706733704,False,0.45288199186325073,0.4489692747592926,0.6918180584907532,0.6898385882377625,0.7875,0.7875,,,32.0,126.0,34.0,0.7875,0.42500000000000004,0.1328125,0.31609043780481444,0.003814892377704382,,
cleveland,va_long_beach,7,4,conservative_candidate,160,40,32,0;1;5;11;12;22;28;31;35;41;50;64;70;82;84;111;114;118;119;123;125;126;127;128;149;150;152;153;161;162;164;165,5.606561899185181e-07,1.0622025001794099e-07,64.0,,,,0.8576486706733704,False,0.45288199186325073,0.453278124332428,,,0.7875,0.7875,,,32.0,,,0.7875,0.42500000000000004,0.1328125,0.31609043780481444,,0.8671875,0.001991399796679616
cleveland,va_long_beach,7,5,source_only,160,40,32,0;2;3;4;7;9;13;16;22;23;45;65;66;69;72;81;104;119;125;127;128;153;158;159;162;163;169;174;180;184;190;195,4.4330954551696777e-07,1.4650431694462896e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,5,pseudo_label_sfda,160,40,32,0;2;3;4;7;9;13;16;22;23;45;65;66;69;72;81;104;119;125;127;128;153;158;159;162;163;169;174;180;184;190;195,4.209578037261963e-07,1.1487500160001218e-07,42.0,0.2625,37.0,5.0,0.9327534437179565,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,7,5,entropy_sfda,160,40,32,0;2;3;4;7;9;13;16;22;23;45;65;66;69;72;81;104;119;125;127;128;153;158;159;162;163;169;174;180;184;190;195,4.819594323635101e-07,1.729204086586833e-07,,,,,,,0.4586213529109955,0.4095532298088074,0.6663309335708618,0.687822699546814,0.75,0.75625,0.7979414463043213,0.8294496536254883,,,,,,,,,,
cleveland,va_long_beach,7,5,reliability_gated_sfda,160,40,32,0;2;3;4;7;9;13;16;22;23;45;65;66;69;72;81;104;119;125;127;128;153;158;159;162;163;169;174;180;184;190;195,4.153698682785034e-07,1.4070537872612477e-07,64.0,0.4,,,0.8731358051300049,False,0.4586213529109955,0.4542103707790375,0.6663309335708618,0.6637704968452454,0.75,0.75,,,32.0,120.0,40.0,0.75,0.5,0.14765625,0.3721059232018888,0.0043878136202692986,,
cleveland,va_long_beach,7,5,conservative_candidate,160,40,32,0;2;3;4;7;9;13;16;22;23;45;65;66;69;72;81;104;119;125;127;128;153;158;159;162;163;169;174;180;184;190;195,3.688037395477295e-07,1.1840020306408405e-07,64.0,,,,0.8731358051300049,False,0.4586213529109955,0.45887666940689087,,,0.75,0.75,,,32.0,,,0.75,0.5,0.14765625,0.3721059232018888,,0.85234375,0.0015823919093236327
