source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,switzerland,5,3,source_only,98,25,32,0;1;2;4;14;18;25;26;28;29;31;42;47;51;58;66;75;78;83;85;86;89;92;100;101;103;104;109;111;116;120;121,1.1807424016296864e-07,4.305591573938728e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,3,pseudo_label_sfda,98,25,32,0;1;2;4;14;18;25;26;28;29;31;42;47;51;58;66;75;78;83;85;86;89;92;100;101;103;104;109;111;116;120;121,1.1807424016296864e-07,4.305591573938728e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,3,entropy_sfda,98,25,32,0;1;2;4;14;18;25;26;28;29;31;42;47;51;58;66;75;78;83;85;86;89;92;100;101;103;104;109;111;116;120;121,2.6816269382834435e-07,1.1785654351115227e-07,,,,,,,0.5790932178497314,0.5504164695739746,0.7033162713050842,0.7342180609703064,1.0,1.0,0.7033162713050842,0.7342180609703064,,,,,,,,,,
va_long_beach,switzerland,5,3,reliability_gated_sfda,98,25,32,0;1;2;4;14;18;25;26;28;29;31;42;47;51;58;66;75;78;83;85;86;89;92;100;101;103;104;109;111;116;120;121,1.1807424016296864e-07,4.305591573938728e-08,0.0,0.0,,,0.0,True,0.5790932178497314,0.5790932178497314,0.7033162713050842,0.7033162713050842,1.0,1.0,,,0.0,98.0,0.0,1.0,0.0,0.011479591836734693,0.0,0.0,,
va_long_beach,switzerland,5,3,conservative_candidate,98,25,32,0;1;2;4;14;18;25;26;28;29;31;42;47;51;58;66;75;78;83;85;86;89;92;100;101;103;104;109;111;116;120;121,1.1807424016296864e-07,4.305591573938728e-08,0.0,,,,0.0,True,0.5790932178497314,0.5790932178497314,,,1.0,1.0,,,0.0,,,1.0,0.0,0.011479591836734693,0.0,,0.9885204081632653,0.0
va_long_beach,switzerland,5,4,source_only,99,24,32,3;4;10;12;13;20;22;25;26;28;31;33;35;37;38;51;52;55;66;68;76;77;86;91;92;93;98;107;108;110;112;117,2.805609256029129e-07,7.56546304122215e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,4,pseudo_label_sfda,99,24,32,3;4;10;12;13;20;22;25;26;28;31;33;35;37;38;51;52;55;66;68;76;77;86;91;92;93;98;107;108;110;112;117,2.805609256029129e-07,7.56546304122215e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,4,entropy_sfda,99,24,32,3;4;10;12;13;20;22;25;26;28;31;33;35;37;38;51;52;55;66;68;76;77;86;91;92;93;98;107;108;110;112;117,1.342850737273693e-07,5.7199486036552116e-08,,,,,,,0.5795426964759827,0.5499846935272217,0.7016907334327698,0.7337386608123779,0.98989898989899,1.0,0.7017346620559692,0.7337386608123779,,,,,,,,,,
va_long_beach,switzerland,5,4,reliability_gated_sfda,99,24,32,3;4;10;12;13;20;22;25;26;28;31;33;35;37;38;51;52;55;66;68;76;77;86;91;92;93;98;107;108;110;112;117,2.805609256029129e-07,7.56546304122215e-08,2.0,0.020202020202020204,,,0.6978646516799927,True,0.5795426964759827,0.5795426964759827,0.7016907334327698,0.7016907334327698,0.98989898989899,0.98989898989899,,,1.0,98.0,1.0,0.98989898989899,0.02020202020202011,0.01388888888888889,0.013902466405521677,0.0,,
va_long_beach,switzerland,5,4,conservative_candidate,99,24,32,3;4;10;12;13;20;22;25;26;28;31;33;35;37;38;51;52;55;66;68;76;77;86;91;92;93;98;107;108;110;112;117,2.805609256029129e-07,7.56546304122215e-08,2.0,,,,0.6978646516799927,True,0.5795426964759827,0.5795426964759827,,,0.98989898989899,0.98989898989899,,,1.0,,,0.98989898989899,0.02020202020202011,0.01388888888888889,0.013902466405521677,,0.9861111111111112,0.0
va_long_beach,switzerland,5,5,source_only,99,24,32,10;13;18;24;30;32;33;35;38;41;42;43;46;54;56;61;64;68;75;79;80;81;89;93;94;95;97;98;108;115;119;121,1.73225998878479e-07,5.991644987564844e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,5,pseudo_label_sfda,99,24,32,10;13;18;24;30;32;33;35;38;41;42;43;46;54;56;61;64;68;75;79;80;81;89;93;94;95;97;98;108;115;119;121,1.73225998878479e-07,5.991644987564844e-08,0.0,0.0,0.0,0.0,,True,,,,,,,,,,,,,,,,,,
va_long_beach,switzerland,5,5,entropy_sfda,99,24,32,10;13;18;24;30;32;33;35;38;41;42;43;46;54;56;61;64;68;75;79;80;81;89;93;94;95;97;98;108;115;119;121,2.820161171257496e-07,9.201479163796951e-08,,,,,,,0.5728476047515869,0.5428203344345093,0.7082406878471375,0.7397841811180115,0.98989898989899,1.0,0.7082846760749817,0.7397841811180115,,,,,,,,,,
va_long_beach,switzerland,5,5,reliability_gated_sfda,99,24,32,10;13;18;24;30;32;33;35;38;41;42;43;46;54;56;61;64;68;75;79;80;81;89;93;94;95;97;98;108;115;119;121,1.73225998878479e-07,5.991644987564844e-08,2.0,0.020202020202020204,,,0.6977351903915405,True,0.5728476047515869,0.5728476047515869,0.7082406878471375,0.7082406878471375,0.98989898989899,0.98989898989899,,,1.0,98.0,1.0,0.98989898989899,0.02020202020202011,0.0101010101010101,0.013953280003748732,0.0,,
va_long_beach,switzerland,5,5,conservative_candidate,99,24,32,10;13;18;24;30;32;33;35;38;41;42;43;46;54;56;61;64;68;75;79;80;81;89;93;94;95;97;98;108;115;119;121,1.73225998878479e-07,5.991644987564844e-08,2.0,,,,0.6977351903915405,True,0.5728476047515869,0.5728476047515869,,,0.98989898989899,0.98989898989899,,,1.0,,,0.98989898989899,0.02020202020202011,0.0101010101010101,0.013953280003748732,,0.98989898989899,0.0
