source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,1,3,source_only,242,61,32,1;16;43;46;47;60;62;67;70;72;77;79;81;94;102;113;116;121;150;152;197;204;205;206;207;223;224;237;238;242;283;297,2.775341272354126e-07,4.944567841508227e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,3,pseudo_label_sfda,242,61,32,1;16;43;46;47;60;62;67;70;72;77;79;81;94;102;113;116;121;150;152;197;204;205;206;207;223;224;237;238;242;283;297,2.0582228899002075e-07,8.756316793685565e-08,14.0,0.05785123966942149,14.0,0.0,0.9411558508872986,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,3,entropy_sfda,242,61,32,1;16;43;46;47;60;62;67;70;72;77;79;81;94;102;113;116;121;150;152;197;204;205;206;207;223;224;237;238;242;283;297,3.955792635679245e-07,7.296372042800926e-08,,,,,,,0.5879706740379333,0.4737018048763275,0.6479290127754211,0.7744685411453247,0.7231404958677686,0.9958677685950413,0.6672228574752808,0.77452552318573,,,,,,,,,,
va_long_beach,cleveland,1,3,reliability_gated_sfda,242,61,32,1;16;43;46;47;60;62;67;70;72;77;79;81;94;102;113;116;121;150;152;197;204;205;206;207;223;224;237;238;242;283;297,2.8836075216531754e-07,5.985930329188704e-08,96.0,0.39669421487603307,,,0.7145388722419739,False,0.5879706740379333,0.5834563970565796,0.6479290127754211,0.6507389545440674,0.7231404958677686,0.7148760330578512,,,48.0,175.0,67.0,0.7231404958677686,0.5537190082644627,0.0,0.39565375570423345,0.003634848864749074,,
va_long_beach,cleveland,1,3,conservative_candidate,242,61,32,1;16;43;46;47;60;62;67;70;72;77;79;81;94;102;113;116;121;150;152;197;204;205;206;207;223;224;237;238;242;283;297,3.0652154237031937e-07,6.431989769210856e-08,96.0,,,,0.7145388722419739,False,0.5879706740379333,0.5901804566383362,,,0.7231404958677686,0.7148760330578512,,,48.0,,,0.7231404958677686,0.5537190082644627,0.0,0.39565375570423345,,1.0,0.00337810255587101
va_long_beach,cleveland,1,4,source_only,243,60,32,10;21;25;29;30;56;58;72;82;93;108;111;113;120;121;124;145;149;157;177;183;186;187;208;214;225;227;250;274;283;296;298,7.292255759239197e-07,6.709160516038537e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,4,pseudo_label_sfda,243,60,32,10;21;25;29;30;56;58;72;82;93;108;111;113;120;121;124;145;149;157;177;183;186;187;208;214;225;227;250;274;283;296;298,2.8940849006175995e-07,7.061462383717299e-08,16.0,0.06584362139917696,16.0,0.0,0.934312105178833,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,4,entropy_sfda,243,60,32,10;21;25;29;30;56;58;72;82;93;108;111;113;120;121;124;145;149;157;177;183;186;187;208;214;225;227;250;274;283;296;298,3.334134817123413e-07,1.0625808499753475e-07,,,,,,,0.587563693523407,0.4711074233055115,0.6468586325645447,0.7778737545013428,0.7325102880658436,0.9958847736625515,0.6659346222877502,0.7779214382171631,,,,,,,,,,
va_long_beach,cleveland,1,4,reliability_gated_sfda,243,60,32,10;21;25;29;30;56;58;72;82;93;108;111;113;120;121;124;145;149;157;177;183;186;187;208;214;225;227;250;274;283;296;298,3.2852403819561005e-07,6.535410648211837e-08,98.0,0.40329218106995884,,,0.715245246887207,False,0.587563693523407,0.5834378004074097,0.6468586325645447,0.6490797400474548,0.7325102880658436,0.7242798353909465,,,49.0,178.0,65.0,0.7325102880658436,0.5349794238683128,0.0,0.3826414901042671,0.0033607513178139925,,
va_long_beach,cleveland,1,4,conservative_candidate,243,60,32,10;21;25;29;30;56;58;72;82;93;108;111;113;120;121;124;145;149;157;177;183;186;187;208;214;225;227;250;274;283;296;298,6.272457540035248e-07,6.226813032602271e-08,98.0,,,,0.715245246887207,False,0.587563693523407,0.589483916759491,,,0.7325102880658436,0.720164609053498,,,49.0,,,0.7325102880658436,0.5349794238683128,0.0,0.3826414901042671,,1.0,0.0033270218409597874
va_long_beach,cleveland,1,5,source_only,243,60,32,16;19;29;35;41;46;55;68;104;112;117;118;122;128;129;131;144;146;183;186;209;219;221;223;228;254;265;279;285;293;294;298,2.009328454732895e-07,7.196442008231921e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,5,pseudo_label_sfda,243,60,32,16;19;29;35;41;46;55;68;104;112;117;118;122;128;129;131;144;146;183;186;209;219;221;223;228;254;265;279;285;293;294;298,4.994217306375504e-07,5.994904010246198e-08,15.0,0.06172839506172839,15.0,0.0,0.9361959099769592,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,1,5,entropy_sfda,243,60,32,16;19;29;35;41;46;55;68;104;112;117;118;122;128;129;131;144;146;183;186;209;219;221;223;228;254;265;279;285;293;294;298,4.591420292854309e-07,9.806991319768107e-08,,,,,,,0.5900929570198059,0.4714554250240326,0.64708012342453,0.778770387172699,0.7366255144032922,1.0,0.6660724878311157,0.778770387172699,,,,,,,,,,
va_long_beach,cleveland,1,5,reliability_gated_sfda,243,60,32,16;19;29;35;41;46;55;68;104;112;117;118;122;128;129;131;144;146;183;186;209;219;221;223;228;254;265;279;285;293;294;298,5.178153514862061e-07,6.578884494956583e-08,98.0,0.40329218106995884,,,0.7114995121955872,False,0.5900929570198059,0.5859072208404541,0.64708012342453,0.6497646570205688,0.7366255144032922,0.7325102880658436,,,49.0,179.0,64.0,0.7366255144032922,0.5267489711934157,0.0,0.3747816360536427,0.003418802749365568,,
va_long_beach,cleveland,1,5,conservative_candidate,243,60,32,16;19;29;35;41;46;55;68;104;112;117;118;122;128;129;131;144;146;183;186;209;219;221;223;228;254;265;279;285;293;294;298,4.300381988286972e-07,7.725357136223465e-08,98.0,,,,0.7114995121955872,False,0.5900929570198059,0.5926098227500916,,,0.7366255144032922,0.7283950617283951,,,49.0,,,0.7366255144032922,0.5267489711934157,0.0,0.3747816360536427,,1.0,0.003518845420330763
