source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,switzerland,7,3,entropy_sfda,98,25,32,1;12;18;21;30;31;33;36;45;46;47;48;50;57;58;62;65;77;78;79;82;85;87;88;99;105;106;108;109;113;116;121,3.166496753692627e-07,1.1285766959190369e-07,,,,,,,0.4990975856781006,0.46498167514801025,0.6699739694595337,0.6912143230438232,0.7755102040816326,0.7857142857142857,0.7672791481018066,0.7923610210418701,,,,,,,,,,
cleveland,switzerland,7,3,reliability_gated_sfda,98,25,32,1;12;18;21;30;31;33;36;45;46;47;48;50;57;58;62;65;77;78;79;82;85;87;88;99;105;106;108;109;113;116;121,5.061738193035126e-07,1.3337936252355576e-07,40.0,0.40816326530612246,,,0.8214815855026245,False,0.4990975856781006,0.49583807587623596,0.6699739694595337,0.668346107006073,0.7755102040816326,0.7755102040816326,,,20.0,76.0,22.0,0.7755102040816326,0.44897959183673475,0.011479591836734693,0.3645944667018885,0.0037341532297432423,,
cleveland,switzerland,7,3,conservative_candidate,98,25,32,1;12;18;21;30;31;33;36;45;46;47;48;50;57;58;62;65;77;78;79;82;85;87;88;99;105;106;108;109;113;116;121,2.644956111907959e-07,9.48132947087288e-08,40.0,,,,0.8214815855026245,False,0.4990975856781006,0.5003834962844849,,,0.7755102040816326,0.7857142857142857,,,20.0,,,0.7755102040816326,0.44897959183673475,0.011479591836734693,0.3645944667018885,,0.9885204081632653,0.002885271329432726
cleveland,switzerland,7,4,source_only,99,24,32,3;6;12;16;24;28;30;34;35;37;43;45;52;55;64;65;68;70;72;76;78;80;81;87;90;91;98;100;101;107;112;120,2.9010698199272156e-07,1.0406559643646081e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,switzerland,7,4,pseudo_label_sfda,99,24,32,3;6;12;16;24;28;30;34;35;37;43;45;52;55;64;65;68;70;72;76;78;80;81;87;90;91;98;100;101;107;112;120,2.996530383825302e-07,1.1667240566263597e-07,19.0,0.1919191919191919,16.0,3.0,0.9302343130111694,False,,,,,,,,,,,,,,,,,,
cleveland,switzerland,7,4,entropy_sfda,99,24,32,3;6;12;16;24;28;30;34;35;37;43;45;52;55;64;65;68;70;72;76;78;80;81;87;90;91;98;100;101;107;112;120,3.157183527946472e-07,1.0831475568314393e-07,,,,,,,0.47840219736099243,0.44558480381965637,0.673956573009491,0.6941735744476318,0.7575757575757576,0.7676767676767676,0.7816724181175232,0.8040155172348022,,,,,,,,,,
cleveland,switzerland,7,4,reliability_gated_sfda,99,24,32,3;6;12;16;24;28;30;34;35;37;43;45;52;55;64;65;68;70;72;76;78;80;81;87;90;91;98;100;101;107;112;120,4.293397068977356e-07,1.1547429797550042e-07,40.0,0.40404040404040403,,,0.8376771807670593,False,0.47840219736099243,0.47500842809677124,0.673956573009491,0.6713903546333313,0.7575757575757576,0.7575757575757576,,,20.0,75.0,24.0,0.7575757575757576,0.48484848484848486,0.01388888888888889,0.40050558811084996,0.004348686896264553,,
cleveland,switzerland,7,4,conservative_candidate,99,24,32,3;6;12;16;24;28;30;34;35;37;43;45;52;55;64;65;68;70;72;76;78;80;81;87;90;91;98;100;101;107;112;120,3.557652235031128e-07,9.684784648319085e-08,40.0,,,,0.8376771807670593,False,0.47840219736099243,0.4791496992111206,,,0.7575757575757576,0.7575757575757576,,,20.0,,,0.7575757575757576,0.48484848484848486,0.01388888888888889,0.40050558811084996,,0.9861111111111112,0.0017592202639207244
cleveland,switzerland,7,5,source_only,99,24,32,0;5;7;13;15;16;24;28;32;38;42;46;48;49;50;54;57;65;75;79;81;88;90;97;98;101;105;107;108;113;114;118,2.989545464515686e-07,8.566712494939566e-08,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,switzerland,7,5,pseudo_label_sfda,99,24,32,0;5;7;13;15;16;24;28;32;38;42;46;48;49;50;54;57;65;75;79;81;88;90;97;98;101;105;107;108;113;114;118,3.3155083656311035e-07,1.4206792305534086e-07,21.0,0.21212121212121213,17.0,4.0,0.9301045536994934,False,,,,,,,,,,,,,,,,,,
cleveland,switzerland,7,5,entropy_sfda,99,24,32,0;5;7;13;15;16;24;28;32;38;42;46;48;49;50;54;57;65;75;79;81;88;90;97;98;101;105;107;108;113;114;118,2.845190465450287e-07,8.976591440538566e-08,,,,,,,0.4667603373527527,0.4288997948169708,0.6841272711753845,0.7051217555999756,0.7676767676767676,0.7777777777777778,0.7915552854537964,0.8164675235748291,,,,,,,,,,
cleveland,switzerland,7,5,reliability_gated_sfda,99,24,32,0;5;7;13;15;16;24;28;32;38;42;46;48;49;50;54;57;65;75;79;81;88;90;97;98;101;105;107;108;113;114;118,2.547167241573334e-07,9.921980866541465e-08,40.0,0.40404040404040403,,,0.840844452381134,False,0.4667603373527527,0.46265414357185364,0.6841272711753845,0.6822566986083984,0.7676767676767676,0.7676767676767676,,,20.0,76.0,23.0,0.7676767676767676,0.46464646464646475,0.0101010101010101,0.3867489839132898,0.004266834817826748,,
cleveland,switzerland,7,5,conservative_candidate,99,24,32,0;5;7;13;15;16;24;28;32;38;42;46;48;49;50;54;57;65;75;79;81;88;90;97;98;101;105;107;108;113;114;118,4.4517219066619873e-07,1.1831677208344142e-07,40.0,,,,0.840844452381134,False,0.4667603373527527,0.4672356843948364,,,0.7676767676767676,0.7777777777777778,,,20.0,,,0.7676767676767676,0.46464646464646475,0.0101010101010101,0.3867489839132898,,0.98989898989899,0.0024200102780014277
