source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
switzerland,cleveland,9,3,entropy_sfda,242,61,32,5;6;10;20;36;49;59;60;69;71;78;82;88;106;132;134;161;163;177;183;198;206;207;216;235;236;238;242;245;264;284;299,7.217749953269958e-07,1.517254248505733e-07,,,,,,,0.32331085205078125,0.20248621702194214,0.8887803554534912,0.9426053762435913,1.0,1.0,0.8887803554534912,0.9426053762435913,,,,,,,,,,
switzerland,cleveland,9,3,reliability_gated_sfda,242,61,32,5;6;10;20;36;49;59;60;69;71;78;82;88;106;132;134;161;163;177;183;198;206;207;216;235;236;238;242;245;264;284;299,5.699694156646729e-07,2.406858152053395e-07,0.0,0.0,,,0.0,True,0.32331085205078125,0.32331085205078125,0.8887803554534912,0.8887803554534912,1.0,1.0,,,0.0,242.0,0.0,1.0,0.0,0.0,0.0,0.0,,
switzerland,cleveland,9,3,conservative_candidate,242,61,32,5;6;10;20;36;49;59;60;69;71;78;82;88;106;132;134;161;163;177;183;198;206;207;216;235;236;238;242;245;264;284;299,5.699694156646729e-07,2.406858152053395e-07,0.0,,,,0.0,True,0.32331085205078125,0.32331085205078125,,,1.0,1.0,,,0.0,,,1.0,0.0,0.0,0.0,,1.0,0.0
switzerland,cleveland,9,4,source_only,243,60,32,10;13;18;21;34;50;54;66;72;91;101;106;114;115;129;137;145;146;165;166;172;176;177;208;210;226;236;243;254;255;268;281,3.4191180020570755e-07,1.2279682171841462e-07,,,,,,,,,,,,,,,,,,,,,,,,
switzerland,cleveland,9,4,pseudo_label_sfda,243,60,32,10;13;18;21;34;50;54;66;72;91;101;106;114;115;129;137;145;146;165;166;172;176;177;208;210;226;236;243;254;255;268;281,5.569308996200562e-07,1.6882549971342087e-07,122.0,0.5020576131687243,122.0,0.0,0.949036180973053,False,,,,,,,,,,,,,,,,,,
switzerland,cleveland,9,4,entropy_sfda,243,60,32,10;13;18;21;34;50;54;66;72;91;101;106;114;115;129;137;145;146;165;166;172;176;177;208;210;226;236;243;254;255;268;281,5.830079317092896e-07,1.6656316195925077e-07,,,,,,,0.3226531147956848,0.20216964185237885,0.8891260027885437,0.9426501989364624,1.0,1.0,0.8891260027885437,0.9426501989364624,,,,,,,,,,
switzerland,cleveland,9,4,reliability_gated_sfda,243,60,32,10;13;18;21;34;50;54;66;72;91;101;106;114;115;129;137;145;146;165;166;172;176;177;208;210;226;236;243;254;255;268;281,3.4191180020570755e-07,1.2279682171841462e-07,0.0,0.0,,,0.0,True,0.3226531147956848,0.3226531147956848,0.8891260027885437,0.8891260027885437,1.0,1.0,,,0.0,243.0,0.0,1.0,0.0,0.0,0.0,0.0,,
switzerland,cleveland,9,4,conservative_candidate,243,60,32,10;13;18;21;34;50;54;66;72;91;101;106;114;115;129;137;145;146;165;166;172;176;177;208;210;226;236;243;254;255;268;281,3.4191180020570755e-07,1.2279682171841462e-07,0.0,,,,0.0,True,0.3226531147956848,0.3226531147956848,,,1.0,1.0,,,0.0,,,1.0,0.0,0.0,0.0,,1.0,0.0
switzerland,cleveland,9,5,source_only,243,60,32,4;33;59;64;66;98;108;122;142;146;154;175;176;180;186;199;211;212;213;215;224;225;226;230;232;253;265;279;281;285;288;298,4.023313522338867e-07,1.1737574823200703e-07,,,,,,,,,,,,,,,,,,,,,,,,
switzerland,cleveland,9,5,pseudo_label_sfda,243,60,32,4;33;59;64;66;98;108;122;142;146;154;175;176;180;186;199;211;212;213;215;224;225;226;230;232;253;265;279;281;285;288;298,6.370246410369873e-07,1.658045221120119e-07,123.0,0.5061728395061729,123.0,0.0,0.9485551118850708,False,,,,,,,,,,,,,,,,,,
switzerland,cleveland,9,5,entropy_sfda,243,60,32,4;33;59;64;66;98;108;122;142;146;154;175;176;180;186;199;211;212;213;215;224;225;226;230;232;253;265;279;281;285;288;298,7.897615432739258e-07,2.1323988524576029e-07,,,,,,,0.3196968734264374,0.19916951656341553,0.8909128308296204,0.9438909888267517,1.0,1.0,0.8909128308296204,0.9438909888267517,,,,,,,,,,
switzerland,cleveland,9,5,reliability_gated_sfda,243,60,32,4;33;59;64;66;98;108;122;142;146;154;175;176;180;186;199;211;212;213;215;224;225;226;230;232;253;265;279;281;285;288;298,4.023313522338867e-07,1.1737574823200703e-07,0.0,0.0,,,0.0,True,0.3196968734264374,0.3196968734264374,0.8909128308296204,0.8909128308296204,1.0,1.0,,,0.0,243.0,0.0,1.0,0.0,0.0,0.0,0.0,,
switzerland,cleveland,9,5,conservative_candidate,243,60,32,4;33;59;64;66;98;108;122;142;146;154;175;176;180;186;199;211;212;213;215;224;225;226;230;232;253;265;279;281;285;288;298,4.023313522338867e-07,1.1737574823200703e-07,0.0,,,,0.0,True,0.3196968734264374,0.3196968734264374,,,1.0,1.0,,,0.0,,,1.0,0.0,0.0,0.0,,1.0,0.0
