source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
cleveland,va_long_beach,2,3,source_only,160,40,32,3;15;16;20;21;35;37;39;41;43;57;59;60;65;79;86;93;95;96;102;108;117;118;135;143;160;165;171;172;181;183;199,2.980232238769531e-07,1.0466319508850574e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,3,pseudo_label_sfda,160,40,32,3;15;16;20;21;35;37;39;41;43;57;59;60;65;79;86;93;95;96;102;108;117;118;135;143;160;165;171;172;181;183;199,3.869645297527313e-07,1.0838266462087631e-07,57.0,0.35625,55.0,2.0,0.9428044557571411,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,3,entropy_sfda,160,40,32,3;15;16;20;21;35;37;39;41;43;57;59;60;65;79;86;93;95;96;102;108;117;118;135;143;160;165;171;172;181;183;199,4.3888576328754425e-07,2.004730049520731e-07,,,,,,,0.42395156621932983,0.37061309814453125,0.7339484095573425,0.7730516195297241,0.79375,0.8,0.8179904818534851,0.8465750813484192,,,,,,,,,,
cleveland,va_long_beach,2,3,reliability_gated_sfda,160,40,32,3;15;16;20;21;35;37;39;41;43;57;59;60;65;79;86;93;95;96;102;108;117;118;135;143;160;165;171;172;181;183;199,3.3993273973464966e-07,1.0425574146211147e-07,64.0,0.4,,,0.834777295589447,False,0.42395156621932983,0.420414537191391,0.7339484095573425,0.732173502445221,0.79375,0.79375,,,32.0,127.0,33.0,0.79375,0.4125000000000001,0.12578125,0.3010334100999172,0.003548813285306096,,
cleveland,va_long_beach,2,3,conservative_candidate,160,40,32,3;15;16;20;21;35;37;39;41;43;57;59;60;65;79;86;93;95;96;102;108;117;118;135;143;160;165;171;172;181;183;199,5.168840289115906e-07,1.286724000237882e-07,64.0,,,,0.834777295589447,False,0.42395156621932983,0.42264872789382935,,,0.79375,0.8,,,32.0,,,0.79375,0.4125000000000001,0.12578125,0.3010334100999172,,0.87421875,0.0032888513524085283
cleveland,va_long_beach,2,4,source_only,160,40,32,2;12;15;35;38;44;50;65;67;73;76;82;100;103;107;112;115;118;120;122;130;136;137;143;160;165;169;170;172;190;194;195,6.193295121192932e-07,1.18596653919667e-07,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,4,pseudo_label_sfda,160,40,32,2;12;15;35;38;44;50;65;67;73;76;82;100;103;107;112;115;118;120;122;130;136;137;143;160;165;169;170;172;190;194;195,4.912726581096649e-07,9.210489224642515e-08,61.0,0.38125,60.0,1.0,0.9415692090988159,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,4,entropy_sfda,160,40,32,2;12;15;35;38;44;50;65;67;73;76;82;100;103;107;112;115;118;120;122;130;136;137;143;160;165;169;170;172;190;194;195,3.129243850708008e-07,1.0000803740695119e-07,,,,,,,0.4191705584526062,0.36656200885772705,0.7346351742744446,0.7688806653022766,0.79375,0.8,0.8211954236030579,0.8503691554069519,,,,,,,,,,
cleveland,va_long_beach,2,4,reliability_gated_sfda,160,40,32,2;12;15;35;38;44;50;65;67;73;76;82;100;103;107;112;115;118;120;122;130;136;137;143;160;165;169;170;172;190;194;195,5.336478352546692e-07,8.787919796304777e-08,64.0,0.4,,,0.8384050726890564,False,0.4191705584526062,0.41550588607788086,0.7346351742744446,0.732547402381897,0.79375,0.79375,,,32.0,127.0,33.0,0.79375,0.4125000000000001,0.1328125,0.2999099395761733,0.0038284386973828077,,
cleveland,va_long_beach,2,4,conservative_candidate,160,40,32,2;12;15;35;38;44;50;65;67;73;76;82;100;103;107;112;115;118;120;122;130;136;137;143;160;165;169;170;172;190;194;195,2.766028046607971e-07,8.898641681298614e-08,64.0,,,,0.8384050726890564,False,0.4191705584526062,0.417847216129303,,,0.79375,0.8,,,32.0,,,0.79375,0.4125000000000001,0.1328125,0.2999099395761733,,0.8671875,0.003467066679149866
cleveland,va_long_beach,2,5,source_only,160,40,32,0;3;5;16;22;23;29;30;34;43;45;60;66;82;83;98;111;114;115;118;120;142;146;150;158;161;165;168;182;185;190;195,6.658956408500671e-07,9.564682841300965e-08,,,,,,,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,5,pseudo_label_sfda,160,40,32,0;3;5;16;22;23;29;30;34;43;45;60;66;82;83;98;111;114;115;118;120;142;146;150;158;161;165;168;182;185;190;195,5.229376256465912e-07,1.1831434676423669e-07,56.0,0.35,54.0,2.0,0.9420247077941895,False,,,,,,,,,,,,,,,,,,
cleveland,va_long_beach,2,5,entropy_sfda,160,40,32,0;3;5;16;22;23;29;30;34;43;45;60;66;82;83;98;111;114;115;118;120;142;146;150;158;161;165;168;182;185;190;195,5.550682544708252e-07,1.0777439456433058e-07,,,,,,,0.4335409700870514,0.3839561343193054,0.7059113383293152,0.7342931628227234,0.75625,0.7625,0.8106161952018738,0.8399704098701477,,,,,,,,,,
cleveland,va_long_beach,2,5,reliability_gated_sfda,160,40,32,0;3;5;16;22;23;29;30;34;43;45;60;66;82;83;98;111;114;115;118;120;142;146;150;158;161;165;168;182;185;190;195,3.2549723982810974e-07,1.070497091859579e-07,64.0,0.4,,,0.8510549068450928,False,0.4335409700870514,0.4295264184474945,0.7059113383293152,0.7026011943817139,0.75625,0.75625,,,32.0,121.0,39.0,0.75625,0.48750000000000004,0.14765625,0.35362827374367045,0.004950219299644232,,
cleveland,va_long_beach,2,5,conservative_candidate,160,40,32,0;3;5;16;22;23;29;30;34;43;45;60;66;82;83;98;111;114;115;118;120;142;146;150;158;161;165;168;182;185;190;195,4.0978193283081055e-07,1.920590875670314e-07,64.0,,,,0.8510549068450928,False,0.4335409700870514,0.4325658679008484,,,0.75625,0.7625,,,32.0,,,0.75625,0.48750000000000004,0.14765625,0.35362827374367045,,0.85234375,0.0029319673776626587
