source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,5,3,source_only,242,61,32,0;7;15;19;24;25;30;39;90;98;101;102;105;108;116;119;121;137;163;175;179;187;188;192;205;212;241;253;268;270;287;302,2.3702159523963928e-07,4.400976277032837e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,3,pseudo_label_sfda,242,61,32,0;7;15;19;24;25;30;39;90;98;101;102;105;108;116;119;121;137;163;175;179;187;188;192;205;212;241;253;268;270;287;302,2.3702159523963928e-07,4.400976277032837e-08,8.0,0.03305785123966942,8.0,0.0,0.9172516465187073,True,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,3,entropy_sfda,242,61,32,0;7;15;19;24;25;30;39;90;98;101;102;105;108;116;119;121;137;163;175;179;187;188;192;205;212;241;253;268;270;287;302,5.395850166678429e-07,8.651232881257768e-08,,,,,,,0.6058391332626343,0.5468422174453735,0.6594992280006409,0.7309327721595764,0.9586776859504132,1.0,0.6600304245948792,0.7309327721595764,,,,,,,,,,
va_long_beach,cleveland,5,3,reliability_gated_sfda,242,61,32,0;7;15;19;24;25;30;39;90;98;101;102;105;108;116;119;121;137;163;175;179;187;188;192;205;212;241;253;268;270;287;302,2.7567148208618164e-07,7.492876573481032e-08,20.0,0.08264462809917356,,,0.7089323401451111,False,0.6058391332626343,0.6070879697799683,0.6594992280006409,0.6573458313941956,0.9586776859504132,0.9586776859504132,,,10.0,232.0,10.0,0.9586776859504132,0.0826446280991735,0.0,0.05858944959876947,0.002205816563218832,,
va_long_beach,cleveland,5,3,conservative_candidate,242,61,32,0;7;15;19;24;25;30;39;90;98;101;102;105;108;116;119;121;137;163;175;179;187;188;192;205;212;241;253;268;270;287;302,2.2165477275848389e-07,3.967138358437624e-08,20.0,,,,0.7089323401451111,False,0.6058391332626343,0.6083624958992004,,,0.9586776859504132,0.9628099173553719,,,10.0,,,0.9586776859504132,0.0826446280991735,0.0,0.05858944959876947,,1.0,0.003213212126865983
va_long_beach,cleveland,5,4,source_only,243,60,32,10;19;34;45;67;68;76;79;80;87;112;113;129;130;168;169;186;187;198;210;213;223;231;236;243;248;255;258;272;284;287;290,3.1944364309310913e-07,4.944643781830867e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,4,pseudo_label_sfda,243,60,32,10;19;34;45;67;68;76;79;80;87;112;113;129;130;168;169;186;187;198;210;213;223;231;236;243;248;255;258;272;284;287;290,3.1944364309310913e-07,4.944643781830867e-08,7.0,0.02880658436213992,7.0,0.0,0.9151381850242615,True,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,4,entropy_sfda,243,60,32,10;19;34;45;67;68;76;79;80;87;112;113;129;130;168;169;186;187;198;210;213;223;231;236;243;248;255;258;272;284;287;290,5.073961801826954e-07,7.866256055422127e-08,,,,,,,0.6083810925483704,0.5492934584617615,0.6544758081436157,0.7286282777786255,0.9629629629629629,1.0,0.6549825072288513,0.7286282777786255,,,,,,,,,,
va_long_beach,cleveland,5,4,reliability_gated_sfda,243,60,32,10;19;34;45;67;68;76;79;80;87;112;113;129;130;168;169;186;187;198;210;213;223;231;236;243;248;255;258;272;284;287;290,1.7369166016578674e-07,4.45089729813238e-08,18.0,0.07407407407407407,,,0.707994282245636,False,0.6083810925483704,0.6101604104042053,0.6544758081436157,0.6517909169197083,0.9629629629629629,0.9588477366255144,,,9.0,234.0,9.0,0.9629629629629629,0.07407407407407418,0.0,0.05244402090708422,0.002765938639640808,,
va_long_beach,cleveland,5,4,conservative_candidate,243,60,32,10;19;34;45;67;68;76;79;80;87;112;113;129;130;168;169;186;187;198;210;213;223;231;236;243;248;255;258;272;284;287;290,2.9546208679676056e-07,4.6722319287558394e-08,18.0,,,,0.707994282245636,False,0.6083810925483704,0.6110161542892456,,,0.9629629629629629,0.9629629629629629,,,9.0,,,0.9629629629629629,0.07407407407407418,0.0,0.05244402090708422,,1.0,0.0033938325941562653
va_long_beach,cleveland,5,5,source_only,243,60,32,17;27;30;32;35;37;38;44;55;57;66;72;86;95;108;133;138;141;148;156;162;186;223;224;245;254;259;277;278;291;296;298,4.7334469854831696e-07,7.023821429659923e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,5,pseudo_label_sfda,243,60,32,17;27;30;32;35;37;38;44;55;57;66;72;86;95;108;133;138;141;148;156;162;186;223;224;245;254;259;277;278;291;296;298,4.7334469854831696e-07,7.023821429659923e-08,8.0,0.03292181069958848,8.0,0.0,0.9145008325576782,True,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,5,5,entropy_sfda,243,60,32,17;27;30;32;35;37;38;44;55;57;66;72;86;95;108;133;138;141;148;156;162;186;223;224;245;254;259;277;278;291;296;298,3.23285348713398e-07,5.806044403774043e-08,,,,,,,0.6090777516365051,0.5499505996704102,0.6562447547912598,0.7297020554542542,0.9670781893004116,1.0,0.6566567420959473,0.7297020554542542,,,,,,,,,,
va_long_beach,cleveland,5,5,reliability_gated_sfda,243,60,32,17;27;30;32;35;37;38;44;55;57;66;72;86;95;108;133;138;141;148;156;162;186;223;224;245;254;259;277;278;291;296;298,3.3085234463214874e-07,7.431178043286006e-08,16.0,0.06584362139917696,,,0.7103785276412964,False,0.6090777516365051,0.6111889481544495,0.6562447547912598,0.6530730128288269,0.9670781893004116,0.9629629629629629,,,8.0,235.0,8.0,0.9670781893004116,0.06584362139917688,0.0,0.04677389482411823,0.003190241288393736,,
va_long_beach,cleveland,5,5,conservative_candidate,243,60,32,17;27;30;32;35;37;38;44;55;57;66;72;86;95;108;133;138;141;148;156;162;186;223;224;245;254;259;277;278;291;296;298,2.544838935136795e-07,4.4080661609768865e-08,16.0,,,,0.7103785276412964,False,0.6090777516365051,0.6118995547294617,,,0.9670781893004116,0.9629629629629629,,,8.0,,,0.9670781893004116,0.06584362139917688,0.0,0.04677389482411823,,1.0,0.0036988072097301483
