source,target,seed,fold,model_state,adapt_n,test_n,background_n,background_target_indices,max_additivity_error,mean_additivity_error,adapt_selected_n,adapt_coverage,adapt_pseudo_positive_n,adapt_pseudo_negative_n,adapt_mean_selected_confidence,adapt_adaptation_skipped,adapt_entropy_before,adapt_entropy_after,adapt_mean_probability_before,adapt_mean_probability_after,adapt_positive_rate_before,adapt_positive_rate_after,adapt_confidence_before,adapt_confidence_after,adapt_selected_per_class,adapt_available_positive,adapt_available_negative,adapt_teacher_positive_rate,adapt_class_support_score,adapt_missingness_rate,adapt_reliability_score,adapt_mean_abs_teacher_drift,adapt_missingness_factor,adapt_teacher_drift
va_long_beach,cleveland,9,3,source_only,242,61,32,20;21;25;30;42;47;67;86;87;90;93;96;109;143;167;176;188;202;223;242;250;253;254;257;258;265;268;270;282;284;290;299,2.6635825634002686e-07,4.624169258797755e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,3,pseudo_label_sfda,242,61,32,20;21;25;30;42;47;67;86;87;90;93;96;109;143;167;176;188;202;223;242;250;253;254;257;258;265;268;270;282;284;290;299,2.4400651454925537e-07,4.706852764013361e-08,15.0,0.06198347107438017,15.0,0.0,0.9425332546234131,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,3,entropy_sfda,242,61,32,20;21;25;30;42;47;67;86;87;90;93;96;109;143;167;176;188;202;223;242;250;253;254;257;258;265;268;270;282;284;290;299,2.728775143623352e-07,1.1138584594562894e-07,,,,,,,0.5940260291099548,0.5169734358787537,0.6538737416267395,0.739006519317627,0.9421487603305785,1.0,0.654513418674469,0.739006519317627,,,,,,,,,,
va_long_beach,cleveland,9,3,reliability_gated_sfda,242,61,32,20;21;25;30;42;47;67;86;87;90;93;96;109;143;167;176;188;202;223;242;250;253;254;257;258;265;268;270;282;284;290;299,2.3387838155031204e-07,5.034962669014931e-08,28.0,0.11570247933884298,,,0.7254085540771484,False,0.5940260291099548,0.5934283137321472,0.6538737416267395,0.6543354392051697,0.9421487603305785,0.9504132231404959,,,14.0,228.0,14.0,0.9421487603305785,0.11570247933884303,0.0,0.08393156824033127,0.0010755815310403705,,
va_long_beach,cleveland,9,3,conservative_candidate,242,61,32,20;21;25;30;42;47;67;86;87;90;93;96;109;143;167;176;188;202;223;242;250;253;254;257;258;265;268;270;282;284;290;299,1.9278377294540405e-07,3.202948108559749e-08,28.0,,,,0.7254085540771484,False,0.5940260291099548,0.595416247844696,,,0.9421487603305785,0.9504132231404959,,,14.0,,,0.9421487603305785,0.11570247933884303,0.0,0.08393156824033127,,1.0,0.0017558584222570062
va_long_beach,cleveland,9,4,source_only,243,60,32,9;25;29;41;48;60;63;65;84;86;96;97;105;106;116;132;133;136;145;152;160;173;183;186;189;197;218;220;225;229;236;282,4.4517219066619873e-07,6.707620438343535e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,4,pseudo_label_sfda,243,60,32,9;25;29;41;48;60;63;65;84;86;96;97;105;106;116;132;133;136;145;152;160;173;183;186;189;197;218;220;225;229;236;282,4.796311259269714e-07,6.01777477034678e-08,15.0,0.06172839506172839,15.0,0.0,0.9362141489982605,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,4,entropy_sfda,243,60,32,9;25;29;41;48;60;63;65;84;86;96;97;105;106;116;132;133;136;145;152;160;173;183;186;189;197;218;220;225;229;236;282,3.916211426258087e-07,1.090341053592662e-07,,,,,,,0.5957505702972412,0.5175180435180664,0.6511819362640381,0.7402324676513672,0.9423868312757202,1.0,0.6518610119819641,0.7402324676513672,,,,,,,,,,
va_long_beach,cleveland,9,4,reliability_gated_sfda,243,60,32,9;25;29;41;48;60;63;65;84;86;96;97;105;106;116;132;133;136;145;152;160;173;183;186;189;197;218;220;225;229;236;282,3.487803041934967e-07,5.754870168554286e-08,28.0,0.11522633744855967,,,0.7222878336906433,False,0.5957505702972412,0.5944482088088989,0.6511819362640381,0.6523789167404175,0.9423868312757202,0.9588477366255144,,,14.0,229.0,14.0,0.9423868312757202,0.11522633744855959,0.0,0.08322658165982716,0.001322081545367837,,
va_long_beach,cleveland,9,4,conservative_candidate,243,60,32,9;25;29;41;48;60;63;65;84;86;96;97;105;106;116;132;133;136;145;152;160;173;183;186;189;197;218;220;225;229;236;282,1.2619420886039734e-07,3.219205003309374e-08,28.0,,,,0.7222878336906433,False,0.5957505702972412,0.5964752435684204,,,0.9423868312757202,0.9629629629629629,,,14.0,,,0.9423868312757202,0.11522633744855959,0.0,0.08322658165982716,,1.0,0.0012054953258484602
va_long_beach,cleveland,9,5,source_only,243,60,32,14;28;29;36;51;59;61;64;68;74;84;93;96;112;113;114;120;133;139;148;154;159;184;195;229;246;248;251;253;254;287;298,2.1117739379405975e-07,4.9069421947933735e-08,,,,,,,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,5,pseudo_label_sfda,243,60,32,14;28;29;36;51;59;61;64;68;74;84;93;96;112;113;114;120;133;139;148;154;159;184;195;229;246;248;251;253;254;287;298,3.082677721977234e-07,7.841445039957762e-08,12.0,0.04938271604938271,12.0,0.0,0.9422810077667236,False,,,,,,,,,,,,,,,,,,
va_long_beach,cleveland,9,5,entropy_sfda,243,60,32,14;28;29;36;51;59;61;64;68;74;84;93;96;112;113;114;120;133;139;148;154;159;184;195;229;246;248;251;253;254;287;298,4.377216100692749e-07,7.733857880036037e-08,,,,,,,0.5975439548492432,0.5176680088043213,0.6519829034805298,0.7417768239974976,0.9465020576131687,1.0,0.6526980400085449,0.7417768239974976,,,,,,,,,,
va_long_beach,cleveland,9,5,reliability_gated_sfda,243,60,32,14;28;29;36;51;59;61;64;68;74;84;93;96;112;113;114;120;133;139;148;154;159;184;195;229;246;248;251;253;254;287;298,4.842877388000488e-07,7.381264974052708e-08,26.0,0.10699588477366255,,,0.7228189706802368,False,0.5975439548492432,0.5963448882102966,0.6519829034805298,0.653139591217041,0.9465020576131687,0.9588477366255144,,,13.0,230.0,13.0,0.9465020576131687,0.10699588477366251,0.0,0.07733865529911996,0.0012734780320897698,,
va_long_beach,cleveland,9,5,conservative_candidate,243,60,32,14;28;29;36;51;59;61;64;68;74;84;93;96;112;113;114;120;133;139;148;154;159;184;195;229;246;248;251;253;254;287;298,3.1990930438041687e-07,5.686742952093482e-08,26.0,,,,0.7228189706802368,False,0.5975439548492432,0.5982314348220825,,,0.9465020576131687,0.9588477366255144,,,13.0,,,0.9465020576131687,0.10699588477366251,0.0,0.07733865529911996,,1.0,0.0011541176354512572
